식당ID,작성자,작성일,리뷰내용
1236412447,2호선해파리,6.3.수,메뉴 구성이 좋고 친절해요!!! 아이랑 가기도 좋은데 콜키지 무료라니 귀한 가게입니다🩷🩷🩷 고기질이 너무 좋아요
1236412447,블레씨,6.3.수,"진짜 여기 넘맛나고 주차편하고 최고
우선은 친절하구요
고기맛 끝내주네요
전복의 쫄깃도 엄청 맛나요
너무 맛있어요
여긴 우리집 찐 맛동네일것 같아요
너무 굿굿
주차도 완전편해요 
담에 다시 방문각!"
1236412447,see****,6.9.화,고기랑 비빔밀면 환상의 조합입니다! 강추~~
1236412447,Mabstab,6.9.화,"최근에 방문한 곳인데, 고기 퀄리티가 정말 좋아서 만족스러운 식사 하고 왔습니다! 우선 고기가 신선해서 잡내 하나 없이 육즙이 가득했고요, 밑반찬이나 사이드 메뉴와의 조화도 훌륭했어요. 직원분들도 친절하셔서 편안하게 식사할 수 있었습니다. 고기 생각날 때 재방문할 것 같아요. 추천합니다!"""
1236412447,지선이5,6.9.화,"역삼역 회식으로 방문했습니다. 
강남 콜키지프리 가게로서 매우 추천합니다! 
고기도 잘 구워주시고 좋아요!"
1236412447,sam****,6.9.화,"콜키지프리, 강남역 맛집
지난 주에 방문하고 또 왔어요"
1236412447,코어택스박,6.9.화,사무실 근처있어서 회식으로 자주 오는 곳입니다. 콜키지프리인것도 아주 좋아서 자주오게 됩니다. 강남역 맛집으로 쵝오입니다!
1236412447,kmstax2477,6.9.화,"콜키지 프리
강남역 맛집"
1236412447,gayoyi,6.9.화,"역삼역에서 회식하러 왔어요-!
고기 메뉴 구성도 좋구 콜키지 프리여서 와인도 먹을 수 있어서 추천합니당"
1236412447,ban****,6.8.월,
1236412447,뇽뇽뇽농,6.6.토,엄청 친절하시고 고기도 깔끔하게 잘나오고.. 우선 잘 구워주셔서 넘 좋아요!! 매장도 넓어서 회식으로도 너무 좋을거같아요❤️❤️
1236412447,하람127,6.6.토,"역삼역 회식하기 좋은 장소입니다.
강남역에서도 가깝고 콜키지 프리인게 회식에 최적이에요"
1236412447,ken****,6.6.토,고기랑 전복이 신선하고 맛있어요
1236412447,똑딱이14,6.6.토,역삼역 회식 맛집이라 남편이랑 찾아왔는데 왜 그렇게 말하는지 딱 감이 왔구열!! 심지어 강남에서 콜키지 프리 서비스까지 제공한다고 하니 대박적이에요 고기도 신선하고 전복까지 같이 먹어서 넘나 좋아요 :-)
1236412447,hseung4201,6.8.월,"진짜 너무 맛있어서 반해버린 한판도!!
역삼에서 먹었던 곳 중에 가장 맛있었던것 같아요..!
직원분도 넘 친절하게 다 구워주셔서 더더욱 최고!
완전 재방문각입니당"
1236412447,진호42,6.6.토,"강남역에서 가까워서 모임하기에 좋아요 
인원 많으면 미리 예약하고 이용하면 좋을것 같습니다
고기도 맛있고 서비스도 좋아요!"
1236412447,ehd****,6.6.토,강남 근처에 고기 먹으러 어디로 갈지 고민하다가 찾아왔는데 전복이랑 같이 맛있게 잘 먹었어요. 직접 구워주셔서 편하게 얘기하다가 온것 같아요ㅎㅎ
1236412447,dhg****,6.5.금,"퇴근 후에 회식 할만함 장소를 찾고 있었는데, 콜키지 프리인곳이 있어서 방문하게 되었어요. 고기가 너무 맛있고 구워주셔서 편하게 먹었네요!! 재방문 의사 매우 있습니다!!"
1236412447,J   D,6.5.금,"고기질이며 양이며 사이드메뉴까지 완벽한 한판도 역삼본점! 
전복이나와서 별미였어요
고기와 어울리고 삼합으로 싸먹는 재미가 있습니다
직원분들 너무 친절하셔요! 
최고   !!"
1236412447,soring91,6.5.금,"국내산 한돈만 사용해서 고기 질이 너무 좋고
맛은 뭐해요! 너무 맛있어요
고기가 찰지고 쫠깃쫠깃!
제주 멜젓에 찍어먹던가 김, 백김리로 쌈싸먹으면 꿀맛의 조합 끝!!
전복이 나와서 전복회로 먹어도되고 구워서 고기랑 같이 곁들여 먹으면 더더 맛있어요! 
직원분들이 직접 구워주셔서 편했고 너무 친절하셔용:) 
한판도 최고 💗💗"
1236412447,와아앙70,6.5.금,콜키지 프리 너무 좋아요!!!!! 체고!!!
1236412447,jyj****,6.5.금,고기가 맛있어서 자주 오고 있어요 :) 역삼역 인근 회식하기 좋고 콜키지가 프리래요 ㅎ
1236412447,m4****,6.5.금,
1236412447,마리오839,6.5.금,매장도 넓고 고기도 맛있어서 회식하게 딱이예요!
1236412447,who****,6.5.금,"역시 한판도에요 너무 맛있고 고기퀄이 대박임 ㅎㅎ
또 생각나는 맛 !! 단골확정입니다"
1236412447,우지이,6.5.금,"오우 맛있어요
항상 사람 많았믄데 예약하고 왔어요~!!!!!
역삼역 강남역 회식장소로 좋아요"
1236412447,dld****,6.5.금,가격도 완전 가성비 잇고 고기도 넘 맛잇어요 다음에 재방문할것같아용
1236412447,똔16,6.9.화,"맨날 점심 메뉴만 먹어보다가 고기 먹으러 왔는데 진짜 맛있어요..!!!! 고기는 육즙 완전 팡팡에 멜젓 1도 안비리고 반찬도 맛있고,, 삼합 최고예요! 전복 살짝 구워먹으면 완전 굿 .. 재방문 또 할거예요 👍"
1236412447,par****,6.8.월,직접 구워주는 강남 역삼고기집 방문했는데 너무 맛있어요..! 삼합으로 전복이랑 백김치 깻잎이랑 싸먹으니 너무맛있고 재방문 각입니당 역삼 회식장소로도 좋을 것같아요!!
1236412447,로즈5456,6.8.월,역삼역 회식 맛집 최고!
1236412447,후후66,6.9.화,직원분들 너무 친절하시고 고기 퀄리티 미쳤어오!! 반찬도 너무 맛있고 전복도 싱싱하고!! 강남 회식장소는 이곳입니다👍👍👍
1236412447,wls****,6.8.월,고기가 질이 엄청 좋고 육즙이 가득해서 엄청 맛있어요!! 그리고 고기도 구워주셔서 편해요~~ 🍖🍖
1236412447,와앙20,6.8.월,"회사가 역삼이라 역삼역 회식으로 딱 좋습니다
질도 아주 좋고 맛도 기가막힙니다!
존맛탱 다음 회식도 여기입니다!"
1236412447,Chanely51,6.4.목,친절하시구 맛있어용!
1236412447,폴드39,6.4.목,너무 맛있고 다음번에 또 방문하고싶어요
1236412447,내돈내산 맛집 헌터,6.4.목,
1236412447,김 히츄,6.8.월,
1236412447,인생역전35,6.4.목,
1236412447,ohn****,6.4.목,친절하고 맛도 너무 좋습니다~ 다음에 또 방문하겠습니다!
1236412447,사람106494,6.3.수,"매장이 넓어서 역삼역 회식장소로 좋아보이고, 직원분이 정말 친절하고 고기도 넘 맛있었어요!"
1236412447,소소8284,6.3.수,"고기가 굉장히 신선하고 전복도 있어서 보양식처럼 즐기기 좋았어요
사실 해산물도 좋아하는데 2차로 따로 가기엔 부담되는데 1차에서 한 번에 즐기기 좋고 강남과 역삼 사이에 있는것도 위치도 좋고 매장도 넓어서 회식하기에도 좋아요"
1236412447,부엉부엉73,6.4.목,고기가 제대로 맛있고 깔끔하고 서비스가 빠르고 친절해요 콜키지도 돼서 더 좋습니다.
1236412447,don****,6.3.수,"고기를 전복이랑 같이 삼합으로 먹는게 신기해서 와봤는데 진짜 꿀조합이에요!! 전복이 엄청 신선한데 고기집인데 밖에 수족관이 있더라구요!! 고기 자체도 엄청 두껍고 신선해용.
가게 내부가  넓어서 나중에 단체모임으로 또 와볼려구요!!"
1236412447,리뷰하,6.4.목,"회식으로 왔다가 넘 좋아서
퇴근하고 칭구랑 또 왔어요! 
전복있는 고깃집은 처음인데 짱짱!!!"
1236412447,dihyem,6.3.수,매장도 넓고 고기도 맛있어용! 친구랑 맛있게 잘 먹다갑니다 다음에 또 이용하고 싶어요!😉
1236412447,홍9448,6.3.수,"강남역 회식하기 좋은 고기집 한판도 다녀왔어요.

자리도 넓고 잘 구워주셔서 편하게 먹었습니다

전복 살짝 구워서 고기랑 먹으면 기력 회복 최고!"
1236412447,예진68310,6.4.목,고기가 너무 신선하고 맛있어요!! 밑반찬도 알차고 맛있어요! 역삼역에서 회식할 일 있으면 한판도 강추드립니다😆
1236412447,cm****,6.4.목,
1236412447,풍년,6.4.목,고기도 맛있고 콜키지 프리라 너무 좋습니다!
1236412447,quatore,6.3.수,"고기가 딱 봐도 싱싱하고 맛있어요. 가족들과 저녁 먹으러 왔는데 친절하시고, 아이랑도 같이 먹기 좋습니다. 날씨에 맞게 새로도 살딱 살얼음이 있어서 기분도 좋네요~~"
1236412447,2호선해파리,6.3.수,메뉴 구성이 좋고 친절해요!!! 아이랑 가기도 좋은데 콜키지 무료라니 귀한 가게입니다🩷🩷🩷 고기질이 너무 좋아요
1236412447,블레씨,6.3.수,"진짜 여기 넘맛나고 주차편하고 최고
우선은 친절하구요
고기맛 끝내주네요
전복의 쫄깃도 엄청 맛나요
너무 맛있어요
여긴 우리집 찐 맛동네일것 같아요
너무 굿굿
주차도 완전편해요 
담에 다시 방문각!"
1236412447,see****,6.9.화,고기랑 비빔밀면 환상의 조합입니다! 강추~~
1236412447,Mabstab,6.9.화,"최근에 방문한 곳인데, 고기 퀄리티가 정말 좋아서 만족스러운 식사 하고 왔습니다! 우선 고기가 신선해서 잡내 하나 없이 육즙이 가득했고요, 밑반찬이나 사이드 메뉴와의 조화도 훌륭했어요. 직원분들도 친절하셔서 편안하게 식사할 수 있었습니다. 고기 생각날 때 재방문할 것 같아요. 추천합니다!"""
1236412447,지선이5,6.9.화,"역삼역 회식으로 방문했습니다. 
강남 콜키지프리 가게로서 매우 추천합니다! 
고기도 잘 구워주시고 좋아요!"
1236412447,sam****,6.9.화,"콜키지프리, 강남역 맛집
지난 주에 방문하고 또 왔어요"
1236412447,코어택스박,6.9.화,사무실 근처있어서 회식으로 자주 오는 곳입니다. 콜키지프리인것도 아주 좋아서 자주오게 됩니다. 강남역 맛집으로 쵝오입니다!
1236412447,kmstax2477,6.9.화,"콜키지 프리
강남역 맛집"
1236412447,gayoyi,6.9.화,"역삼역에서 회식하러 왔어요-!
고기 메뉴 구성도 좋구 콜키지 프리여서 와인도 먹을 수 있어서 추천합니당"
1236412447,ban****,6.8.월,
1236412447,뇽뇽뇽농,6.6.토,엄청 친절하시고 고기도 깔끔하게 잘나오고.. 우선 잘 구워주셔서 넘 좋아요!! 매장도 넓어서 회식으로도 너무 좋을거같아요❤️❤️
1236412447,하람127,6.6.토,"역삼역 회식하기 좋은 장소입니다.
강남역에서도 가깝고 콜키지 프리인게 회식에 최적이에요"
1236412447,ken****,6.6.토,고기랑 전복이 신선하고 맛있어요
1236412447,똑딱이14,6.6.토,역삼역 회식 맛집이라 남편이랑 찾아왔는데 왜 그렇게 말하는지 딱 감이 왔구열!! 심지어 강남에서 콜키지 프리 서비스까지 제공한다고 하니 대박적이에요 고기도 신선하고 전복까지 같이 먹어서 넘나 좋아요 :-)
1236412447,hseung4201,6.8.월,"진짜 너무 맛있어서 반해버린 한판도!!
역삼에서 먹었던 곳 중에 가장 맛있었던것 같아요..!
직원분도 넘 친절하게 다 구워주셔서 더더욱 최고!
완전 재방문각입니당"
1236412447,진호42,6.6.토,"강남역에서 가까워서 모임하기에 좋아요 
인원 많으면 미리 예약하고 이용하면 좋을것 같습니다
고기도 맛있고 서비스도 좋아요!"
1236412447,ehd****,6.6.토,강남 근처에 고기 먹으러 어디로 갈지 고민하다가 찾아왔는데 전복이랑 같이 맛있게 잘 먹었어요. 직접 구워주셔서 편하게 얘기하다가 온것 같아요ㅎㅎ
1236412447,dhg****,6.5.금,"퇴근 후에 회식 할만함 장소를 찾고 있었는데, 콜키지 프리인곳이 있어서 방문하게 되었어요. 고기가 너무 맛있고 구워주셔서 편하게 먹었네요!! 재방문 의사 매우 있습니다!!"
1236412447,J   D,6.5.금,"고기질이며 양이며 사이드메뉴까지 완벽한 한판도 역삼본점! 
전복이나와서 별미였어요
고기와 어울리고 삼합으로 싸먹는 재미가 있습니다
직원분들 너무 친절하셔요! 
최고   !!"
1236412447,soring91,6.5.금,"국내산 한돈만 사용해서 고기 질이 너무 좋고
맛은 뭐해요! 너무 맛있어요
고기가 찰지고 쫠깃쫠깃!
제주 멜젓에 찍어먹던가 김, 백김리로 쌈싸먹으면 꿀맛의 조합 끝!!
전복이 나와서 전복회로 먹어도되고 구워서 고기랑 같이 곁들여 먹으면 더더 맛있어요! 
직원분들이 직접 구워주셔서 편했고 너무 친절하셔용:) 
한판도 최고 💗💗"
1236412447,와아앙70,6.5.금,콜키지 프리 너무 좋아요!!!!! 체고!!!
1236412447,jyj****,6.5.금,고기가 맛있어서 자주 오고 있어요 :) 역삼역 인근 회식하기 좋고 콜키지가 프리래요 ㅎ
1236412447,m4****,6.5.금,
1236412447,마리오839,6.5.금,매장도 넓고 고기도 맛있어서 회식하게 딱이예요!
1236412447,who****,6.5.금,"역시 한판도에요 너무 맛있고 고기퀄이 대박임 ㅎㅎ
또 생각나는 맛 !! 단골확정입니다"
1236412447,우지이,6.5.금,"오우 맛있어요
항상 사람 많았믄데 예약하고 왔어요~!!!!!
역삼역 강남역 회식장소로 좋아요"
1236412447,dld****,6.5.금,가격도 완전 가성비 잇고 고기도 넘 맛잇어요 다음에 재방문할것같아용
1236412447,똔16,6.9.화,"맨날 점심 메뉴만 먹어보다가 고기 먹으러 왔는데 진짜 맛있어요..!!!! 고기는 육즙 완전 팡팡에 멜젓 1도 안비리고 반찬도 맛있고,, 삼합 최고예요! 전복 살짝 구워먹으면 완전 굿 .. 재방문 또 할거예요 👍"
1236412447,par****,6.8.월,직접 구워주는 강남 역삼고기집 방문했는데 너무 맛있어요..! 삼합으로 전복이랑 백김치 깻잎이랑 싸먹으니 너무맛있고 재방문 각입니당 역삼 회식장소로도 좋을 것같아요!!
1236412447,로즈5456,6.8.월,역삼역 회식 맛집 최고!
1236412447,후후66,6.9.화,직원분들 너무 친절하시고 고기 퀄리티 미쳤어오!! 반찬도 너무 맛있고 전복도 싱싱하고!! 강남 회식장소는 이곳입니다👍👍👍
1236412447,wls****,6.8.월,고기가 질이 엄청 좋고 육즙이 가득해서 엄청 맛있어요!! 그리고 고기도 구워주셔서 편해요~~ 🍖🍖
1236412447,와앙20,6.8.월,"회사가 역삼이라 역삼역 회식으로 딱 좋습니다
질도 아주 좋고 맛도 기가막힙니다!
존맛탱 다음 회식도 여기입니다!"
1236412447,Chanely51,6.4.목,친절하시구 맛있어용!
1236412447,폴드39,6.4.목,너무 맛있고 다음번에 또 방문하고싶어요
1236412447,내돈내산 맛집 헌터,6.4.목,
1236412447,김 히츄,6.8.월,
1236412447,인생역전35,6.4.목,
1236412447,ohn****,6.4.목,친절하고 맛도 너무 좋습니다~ 다음에 또 방문하겠습니다!
1236412447,사람106494,6.3.수,"매장이 넓어서 역삼역 회식장소로 좋아보이고, 직원분이 정말 친절하고 고기도 넘 맛있었어요!"
1236412447,소소8284,6.3.수,"고기가 굉장히 신선하고 전복도 있어서 보양식처럼 즐기기 좋았어요
사실 해산물도 좋아하는데 2차로 따로 가기엔 부담되는데 1차에서 한 번에 즐기기 좋고 강남과 역삼 사이에 있는것도 위치도 좋고 매장도 넓어서 회식하기에도 좋아요"
1236412447,부엉부엉73,6.4.목,고기가 제대로 맛있고 깔끔하고 서비스가 빠르고 친절해요 콜키지도 돼서 더 좋습니다.
1236412447,don****,6.3.수,"고기를 전복이랑 같이 삼합으로 먹는게 신기해서 와봤는데 진짜 꿀조합이에요!! 전복이 엄청 신선한데 고기집인데 밖에 수족관이 있더라구요!! 고기 자체도 엄청 두껍고 신선해용.
가게 내부가  넓어서 나중에 단체모임으로 또 와볼려구요!!"
1236412447,리뷰하,6.4.목,"회식으로 왔다가 넘 좋아서
퇴근하고 칭구랑 또 왔어요! 
전복있는 고깃집은 처음인데 짱짱!!!"
1236412447,dihyem,6.3.수,매장도 넓고 고기도 맛있어용! 친구랑 맛있게 잘 먹다갑니다 다음에 또 이용하고 싶어요!😉
1236412447,홍9448,6.3.수,"강남역 회식하기 좋은 고기집 한판도 다녀왔어요.

자리도 넓고 잘 구워주셔서 편하게 먹었습니다

전복 살짝 구워서 고기랑 먹으면 기력 회복 최고!"
1236412447,예진68310,6.4.목,고기가 너무 신선하고 맛있어요!! 밑반찬도 알차고 맛있어요! 역삼역에서 회식할 일 있으면 한판도 강추드립니다😆
1236412447,cm****,6.4.목,
1236412447,풍년,6.4.목,고기도 맛있고 콜키지 프리라 너무 좋습니다!
1236412447,quatore,6.3.수,"고기가 딱 봐도 싱싱하고 맛있어요. 가족들과 저녁 먹으러 왔는데 친절하시고, 아이랑도 같이 먹기 좋습니다. 날씨에 맞게 새로도 살딱 살얼음이 있어서 기분도 좋네요~~"
1236412447,2호선해파리,6.3.수,메뉴 구성이 좋고 친절해요!!! 아이랑 가기도 좋은데 콜키지 무료라니 귀한 가게입니다🩷🩷🩷 고기질이 너무 좋아요
1236412447,블레씨,6.3.수,"진짜 여기 넘맛나고 주차편하고 최고
우선은 친절하구요
고기맛 끝내주네요
전복의 쫄깃도 엄청 맛나요
너무 맛있어요
여긴 우리집 찐 맛동네일것 같아요
너무 굿굿
주차도 완전편해요 
담에 다시 방문각!"
1236412447,see****,6.9.화,고기랑 비빔밀면 환상의 조합입니다! 강추~~
1236412447,Mabstab,6.9.화,"최근에 방문한 곳인데, 고기 퀄리티가 정말 좋아서 만족스러운 식사 하고 왔습니다! 우선 고기가 신선해서 잡내 하나 없이 육즙이 가득했고요, 밑반찬이나 사이드 메뉴와의 조화도 훌륭했어요. 직원분들도 친절하셔서 편안하게 식사할 수 있었습니다. 고기 생각날 때 재방문할 것 같아요. 추천합니다!"""
1236412447,지선이5,6.9.화,"역삼역 회식으로 방문했습니다. 
강남 콜키지프리 가게로서 매우 추천합니다! 
고기도 잘 구워주시고 좋아요!"
1236412447,sam****,6.9.화,"콜키지프리, 강남역 맛집
지난 주에 방문하고 또 왔어요"
1236412447,코어택스박,6.9.화,사무실 근처있어서 회식으로 자주 오는 곳입니다. 콜키지프리인것도 아주 좋아서 자주오게 됩니다. 강남역 맛집으로 쵝오입니다!
1236412447,kmstax2477,6.9.화,"콜키지 프리
강남역 맛집"
1236412447,gayoyi,6.9.화,"역삼역에서 회식하러 왔어요-!
고기 메뉴 구성도 좋구 콜키지 프리여서 와인도 먹을 수 있어서 추천합니당"
1236412447,ban****,6.8.월,
1236412447,뇽뇽뇽농,6.6.토,엄청 친절하시고 고기도 깔끔하게 잘나오고.. 우선 잘 구워주셔서 넘 좋아요!! 매장도 넓어서 회식으로도 너무 좋을거같아요❤️❤️
1236412447,하람127,6.6.토,"역삼역 회식하기 좋은 장소입니다.
강남역에서도 가깝고 콜키지 프리인게 회식에 최적이에요"
1236412447,ken****,6.6.토,고기랑 전복이 신선하고 맛있어요
1236412447,똑딱이14,6.6.토,역삼역 회식 맛집이라 남편이랑 찾아왔는데 왜 그렇게 말하는지 딱 감이 왔구열!! 심지어 강남에서 콜키지 프리 서비스까지 제공한다고 하니 대박적이에요 고기도 신선하고 전복까지 같이 먹어서 넘나 좋아요 :-)
1236412447,hseung4201,6.8.월,"진짜 너무 맛있어서 반해버린 한판도!!
역삼에서 먹었던 곳 중에 가장 맛있었던것 같아요..!
직원분도 넘 친절하게 다 구워주셔서 더더욱 최고!
완전 재방문각입니당"
1236412447,진호42,6.6.토,"강남역에서 가까워서 모임하기에 좋아요 
인원 많으면 미리 예약하고 이용하면 좋을것 같습니다
고기도 맛있고 서비스도 좋아요!"
1236412447,ehd****,6.6.토,강남 근처에 고기 먹으러 어디로 갈지 고민하다가 찾아왔는데 전복이랑 같이 맛있게 잘 먹었어요. 직접 구워주셔서 편하게 얘기하다가 온것 같아요ㅎㅎ
1236412447,dhg****,6.5.금,"퇴근 후에 회식 할만함 장소를 찾고 있었는데, 콜키지 프리인곳이 있어서 방문하게 되었어요. 고기가 너무 맛있고 구워주셔서 편하게 먹었네요!! 재방문 의사 매우 있습니다!!"
1236412447,J   D,6.5.금,"고기질이며 양이며 사이드메뉴까지 완벽한 한판도 역삼본점! 
전복이나와서 별미였어요
고기와 어울리고 삼합으로 싸먹는 재미가 있습니다
직원분들 너무 친절하셔요! 
최고   !!"
1236412447,soring91,6.5.금,"국내산 한돈만 사용해서 고기 질이 너무 좋고
맛은 뭐해요! 너무 맛있어요
고기가 찰지고 쫠깃쫠깃!
제주 멜젓에 찍어먹던가 김, 백김리로 쌈싸먹으면 꿀맛의 조합 끝!!
전복이 나와서 전복회로 먹어도되고 구워서 고기랑 같이 곁들여 먹으면 더더 맛있어요! 
직원분들이 직접 구워주셔서 편했고 너무 친절하셔용:) 
한판도 최고 💗💗"
1236412447,와아앙70,6.5.금,콜키지 프리 너무 좋아요!!!!! 체고!!!
1236412447,jyj****,6.5.금,고기가 맛있어서 자주 오고 있어요 :) 역삼역 인근 회식하기 좋고 콜키지가 프리래요 ㅎ
1236412447,m4****,6.5.금,
1236412447,마리오839,6.5.금,매장도 넓고 고기도 맛있어서 회식하게 딱이예요!
1236412447,who****,6.5.금,"역시 한판도에요 너무 맛있고 고기퀄이 대박임 ㅎㅎ
또 생각나는 맛 !! 단골확정입니다"
1236412447,우지이,6.5.금,"오우 맛있어요
항상 사람 많았믄데 예약하고 왔어요~!!!!!
역삼역 강남역 회식장소로 좋아요"
1236412447,dld****,6.5.금,가격도 완전 가성비 잇고 고기도 넘 맛잇어요 다음에 재방문할것같아용
1236412447,똔16,6.9.화,"맨날 점심 메뉴만 먹어보다가 고기 먹으러 왔는데 진짜 맛있어요..!!!! 고기는 육즙 완전 팡팡에 멜젓 1도 안비리고 반찬도 맛있고,, 삼합 최고예요! 전복 살짝 구워먹으면 완전 굿 .. 재방문 또 할거예요 👍"
1236412447,par****,6.8.월,직접 구워주는 강남 역삼고기집 방문했는데 너무 맛있어요..! 삼합으로 전복이랑 백김치 깻잎이랑 싸먹으니 너무맛있고 재방문 각입니당 역삼 회식장소로도 좋을 것같아요!!
1236412447,로즈5456,6.8.월,역삼역 회식 맛집 최고!
1236412447,후후66,6.9.화,직원분들 너무 친절하시고 고기 퀄리티 미쳤어오!! 반찬도 너무 맛있고 전복도 싱싱하고!! 강남 회식장소는 이곳입니다👍👍👍
1236412447,wls****,6.8.월,고기가 질이 엄청 좋고 육즙이 가득해서 엄청 맛있어요!! 그리고 고기도 구워주셔서 편해요~~ 🍖🍖
1236412447,와앙20,6.8.월,"회사가 역삼이라 역삼역 회식으로 딱 좋습니다
질도 아주 좋고 맛도 기가막힙니다!
존맛탱 다음 회식도 여기입니다!"
1236412447,Chanely51,6.4.목,친절하시구 맛있어용!
1236412447,폴드39,6.4.목,너무 맛있고 다음번에 또 방문하고싶어요
1236412447,내돈내산 맛집 헌터,6.4.목,
1236412447,김 히츄,6.8.월,
1236412447,인생역전35,6.4.목,
1236412447,ohn****,6.4.목,친절하고 맛도 너무 좋습니다~ 다음에 또 방문하겠습니다!
1236412447,사람106494,6.3.수,"매장이 넓어서 역삼역 회식장소로 좋아보이고, 직원분이 정말 친절하고 고기도 넘 맛있었어요!"
1236412447,소소8284,6.3.수,"고기가 굉장히 신선하고 전복도 있어서 보양식처럼 즐기기 좋았어요
사실 해산물도 좋아하는데 2차로 따로 가기엔 부담되는데 1차에서 한 번에 즐기기 좋고 강남과 역삼 사이에 있는것도 위치도 좋고 매장도 넓어서 회식하기에도 좋아요"
1236412447,부엉부엉73,6.4.목,고기가 제대로 맛있고 깔끔하고 서비스가 빠르고 친절해요 콜키지도 돼서 더 좋습니다.
1236412447,don****,6.3.수,"고기를 전복이랑 같이 삼합으로 먹는게 신기해서 와봤는데 진짜 꿀조합이에요!! 전복이 엄청 신선한데 고기집인데 밖에 수족관이 있더라구요!! 고기 자체도 엄청 두껍고 신선해용.
가게 내부가  넓어서 나중에 단체모임으로 또 와볼려구요!!"
1236412447,리뷰하,6.4.목,"회식으로 왔다가 넘 좋아서
퇴근하고 칭구랑 또 왔어요! 
전복있는 고깃집은 처음인데 짱짱!!!"
1236412447,dihyem,6.3.수,매장도 넓고 고기도 맛있어용! 친구랑 맛있게 잘 먹다갑니다 다음에 또 이용하고 싶어요!😉
1236412447,홍9448,6.3.수,"강남역 회식하기 좋은 고기집 한판도 다녀왔어요.

자리도 넓고 잘 구워주셔서 편하게 먹었습니다

전복 살짝 구워서 고기랑 먹으면 기력 회복 최고!"
1236412447,예진68310,6.4.목,고기가 너무 신선하고 맛있어요!! 밑반찬도 알차고 맛있어요! 역삼역에서 회식할 일 있으면 한판도 강추드립니다😆
1236412447,cm****,6.4.목,
1236412447,풍년,6.4.목,고기도 맛있고 콜키지 프리라 너무 좋습니다!
1236412447,quatore,6.3.수,"고기가 딱 봐도 싱싱하고 맛있어요. 가족들과 저녁 먹으러 왔는데 친절하시고, 아이랑도 같이 먹기 좋습니다. 날씨에 맞게 새로도 살딱 살얼음이 있어서 기분도 좋네요~~"
1236412447,2호선해파리,6.3.수,메뉴 구성이 좋고 친절해요!!! 아이랑 가기도 좋은데 콜키지 무료라니 귀한 가게입니다🩷🩷🩷 고기질이 너무 좋아요
1236412447,블레씨,6.3.수,"진짜 여기 넘맛나고 주차편하고 최고
우선은 친절하구요
고기맛 끝내주네요
전복의 쫄깃도 엄청 맛나요
너무 맛있어요
여긴 우리집 찐 맛동네일것 같아요
너무 굿굿
주차도 완전편해요 
담에 다시 방문각!"
1236412447,see****,6.9.화,고기랑 비빔밀면 환상의 조합입니다! 강추~~
1236412447,Mabstab,6.9.화,"최근에 방문한 곳인데, 고기 퀄리티가 정말 좋아서 만족스러운 식사 하고 왔습니다! 우선 고기가 신선해서 잡내 하나 없이 육즙이 가득했고요, 밑반찬이나 사이드 메뉴와의 조화도 훌륭했어요. 직원분들도 친절하셔서 편안하게 식사할 수 있었습니다. 고기 생각날 때 재방문할 것 같아요. 추천합니다!"""
1236412447,지선이5,6.9.화,"역삼역 회식으로 방문했습니다. 
강남 콜키지프리 가게로서 매우 추천합니다! 
고기도 잘 구워주시고 좋아요!"
1236412447,sam****,6.9.화,"콜키지프리, 강남역 맛집
지난 주에 방문하고 또 왔어요"
1236412447,코어택스박,6.9.화,사무실 근처있어서 회식으로 자주 오는 곳입니다. 콜키지프리인것도 아주 좋아서 자주오게 됩니다. 강남역 맛집으로 쵝오입니다!
1236412447,kmstax2477,6.9.화,"콜키지 프리
강남역 맛집"
1236412447,gayoyi,6.9.화,"역삼역에서 회식하러 왔어요-!
고기 메뉴 구성도 좋구 콜키지 프리여서 와인도 먹을 수 있어서 추천합니당"
1236412447,ban****,6.8.월,
1236412447,뇽뇽뇽농,6.6.토,엄청 친절하시고 고기도 깔끔하게 잘나오고.. 우선 잘 구워주셔서 넘 좋아요!! 매장도 넓어서 회식으로도 너무 좋을거같아요❤️❤️
1236412447,하람127,6.6.토,"역삼역 회식하기 좋은 장소입니다.
강남역에서도 가깝고 콜키지 프리인게 회식에 최적이에요"
1236412447,ken****,6.6.토,고기랑 전복이 신선하고 맛있어요
1236412447,똑딱이14,6.6.토,역삼역 회식 맛집이라 남편이랑 찾아왔는데 왜 그렇게 말하는지 딱 감이 왔구열!! 심지어 강남에서 콜키지 프리 서비스까지 제공한다고 하니 대박적이에요 고기도 신선하고 전복까지 같이 먹어서 넘나 좋아요 :-)
1236412447,hseung4201,6.8.월,"진짜 너무 맛있어서 반해버린 한판도!!
역삼에서 먹었던 곳 중에 가장 맛있었던것 같아요..!
직원분도 넘 친절하게 다 구워주셔서 더더욱 최고!
완전 재방문각입니당"
1236412447,진호42,6.6.토,"강남역에서 가까워서 모임하기에 좋아요 
인원 많으면 미리 예약하고 이용하면 좋을것 같습니다
고기도 맛있고 서비스도 좋아요!"
1236412447,ehd****,6.6.토,강남 근처에 고기 먹으러 어디로 갈지 고민하다가 찾아왔는데 전복이랑 같이 맛있게 잘 먹었어요. 직접 구워주셔서 편하게 얘기하다가 온것 같아요ㅎㅎ
