식당ID,작성자,작성일,리뷰내용
37837518,재미쏠쏠1,6.5.금,"토시살부터 먹었는데 진짜 고기질이 좋고 맛있었어요!! 세트로 시켰는데 구성도 좋고, 고기를 구워주시는게 가장 편하고 좋았습니다! 돼지껍데기도 보들보들하고 맛있었어요 ㅎㅎ 다음에 또 방문하고 싶습니다!"
37837518,떻,6.5.금,"고기 진짜 맛있구 강남역 청모로 딱이에요!!
단체모임하기도 좋아요!! 추천합니다💗"
37837518,당현아45,6.5.금,지인들과 맛잇는 모임 했어요!! 자주 올게요!
37837518,jo1902,6.5.금,맛있게 먹었습니다
37837518,sog****,6.5.금,너무 맛있는 고기와 너무 좋은 분위기에 좋은 시간 보내고 갑니다.
37837518,kyl****,6.5.금,"고기는 너무 맛있고 분위기도 좋고 서비스는 제일 좋고,, 또 올거예요ㅠ"
37837518,하울링79,6.5.금,친구들이랑 조용하고 맛있게 잘먹었어요!
37837518,찬밥이,6.5.금,친구들 모임으로 방문했습니다!!:) 위치도 편리하고 고기도 정말 맛있네요!! 다음에도 또 올래요~
37837518,망수니니,6.5.금,고기도맛있고 분위기도 좋아요 추천합니다!
37837518,dud****,6.5.금,"더운날 에어컨이 빵빵해서 시원하고, 프라이빗해서 조용하고 좋았어요!! 고기 질도 맛있고 좋았습니다"
37837518,beatlesgood,6.5.금,
37837518,k62****,6.5.금,매장이 넓고 쾌적합니다! 직원분들 너무 친절해요 말하지않아도 척척 필요한거 미리 말씀주시고 너무 좋네요!!
37837518,cut****,6.5.금,바로 웨이팅없고 들어가서 편리했고 고기도 맛있어요ㅎㅎㅎ
37837518,uhooim,6.10.수,분위기도 좋고 맛도 좋아요! 운 좋게 웨이팅없이 들어갈스잇어서 좋앗고 담에 또올게요❤️❤️
37837518,rnal44,6.10.수,맛있고 친구와 오기 좋아요!
37837518,10y****,6.9.화,"소고기 질이 좋아요! 지난번에도 지인들과 방문했는데 친구들과 프라이빗하게 모임하고 싶어서 다시 방문했어요 👍 

네이버로 룸 예약이 가능해서 편하더라구요. 4인부터 8인까지 룸이 있는데, 친구들끼리 이야기하기 좋았어요.

숯불에 고기 구워먹으니 향이 너무 좋고, 같이 나온 버섯장, 와사비, 밑반찬들도 고기랑 잘 어울리네요! 맛있게 잘 먹었습니다. 다음에 또 방문할게요~"
37837518,yw1991,6.9.화,너무맛있어요 좋아요
37837518,dbs****,6.9.화,너무 맛있어요!!
37837518,ㅎㅎㅋㅋㅎㅋㅎ,6.9.화,"고기가 신선하고 맛있어요!
청첩장 모임으로 왔는데 조용해서 단체 모임하기 좋아요!!"
37837518,jieun210,6.9.화,외국인 친구 데리고 왓어요! 너무 좋아하네요!
37837518,khj****,6.9.화,음식이 맛나서 자주 이용하는 곳이에요. 늘 맛있게 잘 먹고 있습니다.
37837518,mp****,6.9.화,맛있고 깔끔해요
37837518,Yeye1121,6.9.화,"장소도 쾌적하고, 직원분들 친절하시고 너무 좋아요. 잘 먹고 갑니다~!~!"
37837518,눈크민,6.9.화,
37837518,체옐니,6.9.화,고기가 넘 맛있다는 지인 추천으로 왔는데 직원분들도 너무 친절하시고 너무 맛있어요 🥺 다음에 다시 방문할 예정입니다 ♥️
37837518,박준휘5879,6.9.화,고기도 맛있고 사장님도 친절해요
37837518,야구소년64,6.7.일,고기도 금방나오고 매장도 청결하고 넓었어요. 친구들과 맛있게 먹었습니다~!
37837518,Segyeong,6.7.일,"고기 질이 좋고 맛있어요!!
서비스도 아주 좋습니다!!
재방문 할 거 같아요"
37837518,sleepingcub,6.7.일,예약하고 룸 이용하였습니다. 조용한 편이고 고기가 맛있습니다. 2번째 방문입니다.
37837518,김현성91,6.7.일,고기가 너무 맛있구 친절하시구 청결해서 좋았어요 다음에 또 올 거예요!!
37837518,시온694,6.6.토,음식이 맛있고 직원분들도 친절하세요!! 👍🏻👍🏻
37837518,se0****,6.6.토,맛있어요! 그리고 예약하니까 룸으로 돼서 단체 모임 좋아요!
37837518,jhjy96,6.6.토,예약후 이용했는데 룸으로 이용해서 더 좋았어요 모임하기 좋은것 같아요
37837518,노랑이71,6.7.일,우연찮게 먹으러 왔는데 고기가 너무 맛있어용ㅎㅎ
37837518,인간172,6.6.토,너무 맛있어요♡♡♡♡
37837518,sun****,6.6.토,강남 고깃집 찾아보다가 리뷰가 좋길래 들어왔는데 리뷰대로 정말 좋았어요 고기 정말 맛있고 밑반찬도 엄청 잘 나옵니다!! 정말 강추해요
37837518,나동구리,6.6.토,오랜만에 좋은 분들과 룸에서 좋은 음식과 좋은 시간!
37837518,한재섭79,6.6.토,고기가 부드럽고 맛있어요
37837518,정재우68,6.6.토,맛있어요 :)
37837518,pan****,6.6.토,고기가 맛있고 분위기가 좋습니다~!!
37837518,mim****,6.6.토,
37837518,진솔92,6.6.토,결혼식 청모로 예약했는데 룸 조용하고 고기가 맛있어서 모임하기 딱 좋은 장소입니다!
37837518,xia****,6.6.토,"룸으로 미리 예약했는데, 프라이빗하게 펀하게 즐길 수 있어서 너무 좋아요. 고기 퀄리티도 너무 좋고 맛있었습니다-! 재방문 의사 있어요!"
37837518,나야나라니,6.7.일,
37837518,오곡식빵,6.6.토,"빠르게 입장하고 직원분이 친절해요
고기가 굉장히 부드럽고 맛있네요"
37837518,갇38,6.6.토,강남 최고 맛집!!
37837518,이츠미010,6.6.토,고기 질이 좋고 맛있어요!
37837518,yund****,6.6.토,양도 많고 고기 질도 좋아요! 단체모임 하기 좋아요!
37837518,메론맛딸기23,6.6.토,외국인 친구와 방문했는데 또와야할것 같아요ㅜㅜ 친구도 환장하네요  고기가 입에 녹아요 넘 맛있게 잘 먹고 겁니다 또올꺼에요
37837518,승나,6.5.금,너무 맛있어요 매장도 넓고 좋아요 다 친절하세요
37837518,재미쏠쏠1,6.5.금,"토시살부터 먹었는데 진짜 고기질이 좋고 맛있었어요!! 세트로 시켰는데 구성도 좋고, 고기를 구워주시는게 가장 편하고 좋았습니다! 돼지껍데기도 보들보들하고 맛있었어요 ㅎㅎ 다음에 또 방문하고 싶습니다!"
37837518,떻,6.5.금,"고기 진짜 맛있구 강남역 청모로 딱이에요!!
단체모임하기도 좋아요!! 추천합니다💗"
37837518,당현아45,6.5.금,지인들과 맛잇는 모임 했어요!! 자주 올게요!
37837518,jo1902,6.5.금,맛있게 먹었습니다
37837518,sog****,6.5.금,너무 맛있는 고기와 너무 좋은 분위기에 좋은 시간 보내고 갑니다.
37837518,kyl****,6.5.금,"고기는 너무 맛있고 분위기도 좋고 서비스는 제일 좋고,, 또 올거예요ㅠ"
37837518,하울링79,6.5.금,친구들이랑 조용하고 맛있게 잘먹었어요!
37837518,찬밥이,6.5.금,친구들 모임으로 방문했습니다!!:) 위치도 편리하고 고기도 정말 맛있네요!! 다음에도 또 올래요~
37837518,망수니니,6.5.금,고기도맛있고 분위기도 좋아요 추천합니다!
37837518,dud****,6.5.금,"더운날 에어컨이 빵빵해서 시원하고, 프라이빗해서 조용하고 좋았어요!! 고기 질도 맛있고 좋았습니다"
37837518,beatlesgood,6.5.금,
37837518,k62****,6.5.금,매장이 넓고 쾌적합니다! 직원분들 너무 친절해요 말하지않아도 척척 필요한거 미리 말씀주시고 너무 좋네요!!
37837518,cut****,6.5.금,바로 웨이팅없고 들어가서 편리했고 고기도 맛있어요ㅎㅎㅎ
37837518,uhooim,6.10.수,분위기도 좋고 맛도 좋아요! 운 좋게 웨이팅없이 들어갈스잇어서 좋앗고 담에 또올게요❤️❤️
37837518,rnal44,6.10.수,맛있고 친구와 오기 좋아요!
37837518,10y****,6.9.화,"소고기 질이 좋아요! 지난번에도 지인들과 방문했는데 친구들과 프라이빗하게 모임하고 싶어서 다시 방문했어요 👍 

네이버로 룸 예약이 가능해서 편하더라구요. 4인부터 8인까지 룸이 있는데, 친구들끼리 이야기하기 좋았어요.

숯불에 고기 구워먹으니 향이 너무 좋고, 같이 나온 버섯장, 와사비, 밑반찬들도 고기랑 잘 어울리네요! 맛있게 잘 먹었습니다. 다음에 또 방문할게요~"
37837518,yw1991,6.9.화,너무맛있어요 좋아요
37837518,dbs****,6.9.화,너무 맛있어요!!
37837518,ㅎㅎㅋㅋㅎㅋㅎ,6.9.화,"고기가 신선하고 맛있어요!
청첩장 모임으로 왔는데 조용해서 단체 모임하기 좋아요!!"
37837518,jieun210,6.9.화,외국인 친구 데리고 왓어요! 너무 좋아하네요!
37837518,khj****,6.9.화,음식이 맛나서 자주 이용하는 곳이에요. 늘 맛있게 잘 먹고 있습니다.
37837518,mp****,6.9.화,맛있고 깔끔해요
37837518,Yeye1121,6.9.화,"장소도 쾌적하고, 직원분들 친절하시고 너무 좋아요. 잘 먹고 갑니다~!~!"
37837518,눈크민,6.9.화,
37837518,체옐니,6.9.화,고기가 넘 맛있다는 지인 추천으로 왔는데 직원분들도 너무 친절하시고 너무 맛있어요 🥺 다음에 다시 방문할 예정입니다 ♥️
37837518,박준휘5879,6.9.화,고기도 맛있고 사장님도 친절해요
37837518,야구소년64,6.7.일,고기도 금방나오고 매장도 청결하고 넓었어요. 친구들과 맛있게 먹었습니다~!
37837518,Segyeong,6.7.일,"고기 질이 좋고 맛있어요!!
서비스도 아주 좋습니다!!
재방문 할 거 같아요"
37837518,sleepingcub,6.7.일,예약하고 룸 이용하였습니다. 조용한 편이고 고기가 맛있습니다. 2번째 방문입니다.
37837518,김현성91,6.7.일,고기가 너무 맛있구 친절하시구 청결해서 좋았어요 다음에 또 올 거예요!!
37837518,시온694,6.6.토,음식이 맛있고 직원분들도 친절하세요!! 👍🏻👍🏻
37837518,se0****,6.6.토,맛있어요! 그리고 예약하니까 룸으로 돼서 단체 모임 좋아요!
37837518,jhjy96,6.6.토,예약후 이용했는데 룸으로 이용해서 더 좋았어요 모임하기 좋은것 같아요
37837518,노랑이71,6.7.일,우연찮게 먹으러 왔는데 고기가 너무 맛있어용ㅎㅎ
37837518,인간172,6.6.토,너무 맛있어요♡♡♡♡
37837518,sun****,6.6.토,강남 고깃집 찾아보다가 리뷰가 좋길래 들어왔는데 리뷰대로 정말 좋았어요 고기 정말 맛있고 밑반찬도 엄청 잘 나옵니다!! 정말 강추해요
37837518,나동구리,6.6.토,오랜만에 좋은 분들과 룸에서 좋은 음식과 좋은 시간!
37837518,한재섭79,6.6.토,고기가 부드럽고 맛있어요
37837518,정재우68,6.6.토,맛있어요 :)
37837518,pan****,6.6.토,고기가 맛있고 분위기가 좋습니다~!!
37837518,mim****,6.6.토,
37837518,진솔92,6.6.토,결혼식 청모로 예약했는데 룸 조용하고 고기가 맛있어서 모임하기 딱 좋은 장소입니다!
37837518,xia****,6.6.토,"룸으로 미리 예약했는데, 프라이빗하게 펀하게 즐길 수 있어서 너무 좋아요. 고기 퀄리티도 너무 좋고 맛있었습니다-! 재방문 의사 있어요!"
37837518,나야나라니,6.7.일,
37837518,오곡식빵,6.6.토,"빠르게 입장하고 직원분이 친절해요
고기가 굉장히 부드럽고 맛있네요"
37837518,갇38,6.6.토,강남 최고 맛집!!
37837518,이츠미010,6.6.토,고기 질이 좋고 맛있어요!
37837518,yund****,6.6.토,양도 많고 고기 질도 좋아요! 단체모임 하기 좋아요!
37837518,메론맛딸기23,6.6.토,외국인 친구와 방문했는데 또와야할것 같아요ㅜㅜ 친구도 환장하네요  고기가 입에 녹아요 넘 맛있게 잘 먹고 겁니다 또올꺼에요
37837518,승나,6.5.금,너무 맛있어요 매장도 넓고 좋아요 다 친절하세요
37837518,재미쏠쏠1,6.5.금,"토시살부터 먹었는데 진짜 고기질이 좋고 맛있었어요!! 세트로 시켰는데 구성도 좋고, 고기를 구워주시는게 가장 편하고 좋았습니다! 돼지껍데기도 보들보들하고 맛있었어요 ㅎㅎ 다음에 또 방문하고 싶습니다!"
37837518,떻,6.5.금,"고기 진짜 맛있구 강남역 청모로 딱이에요!!
단체모임하기도 좋아요!! 추천합니다💗"
37837518,당현아45,6.5.금,지인들과 맛잇는 모임 했어요!! 자주 올게요!
37837518,jo1902,6.5.금,맛있게 먹었습니다
37837518,sog****,6.5.금,너무 맛있는 고기와 너무 좋은 분위기에 좋은 시간 보내고 갑니다.
37837518,kyl****,6.5.금,"고기는 너무 맛있고 분위기도 좋고 서비스는 제일 좋고,, 또 올거예요ㅠ"
37837518,하울링79,6.5.금,친구들이랑 조용하고 맛있게 잘먹었어요!
37837518,찬밥이,6.5.금,친구들 모임으로 방문했습니다!!:) 위치도 편리하고 고기도 정말 맛있네요!! 다음에도 또 올래요~
37837518,망수니니,6.5.금,고기도맛있고 분위기도 좋아요 추천합니다!
37837518,dud****,6.5.금,"더운날 에어컨이 빵빵해서 시원하고, 프라이빗해서 조용하고 좋았어요!! 고기 질도 맛있고 좋았습니다"
37837518,beatlesgood,6.5.금,
37837518,k62****,6.5.금,매장이 넓고 쾌적합니다! 직원분들 너무 친절해요 말하지않아도 척척 필요한거 미리 말씀주시고 너무 좋네요!!
37837518,cut****,6.5.금,바로 웨이팅없고 들어가서 편리했고 고기도 맛있어요ㅎㅎㅎ
37837518,uhooim,6.10.수,분위기도 좋고 맛도 좋아요! 운 좋게 웨이팅없이 들어갈스잇어서 좋앗고 담에 또올게요❤️❤️
37837518,rnal44,6.10.수,맛있고 친구와 오기 좋아요!
37837518,10y****,6.9.화,"소고기 질이 좋아요! 지난번에도 지인들과 방문했는데 친구들과 프라이빗하게 모임하고 싶어서 다시 방문했어요 👍 

네이버로 룸 예약이 가능해서 편하더라구요. 4인부터 8인까지 룸이 있는데, 친구들끼리 이야기하기 좋았어요.

숯불에 고기 구워먹으니 향이 너무 좋고, 같이 나온 버섯장, 와사비, 밑반찬들도 고기랑 잘 어울리네요! 맛있게 잘 먹었습니다. 다음에 또 방문할게요~"
37837518,yw1991,6.9.화,너무맛있어요 좋아요
37837518,dbs****,6.9.화,너무 맛있어요!!
37837518,ㅎㅎㅋㅋㅎㅋㅎ,6.9.화,"고기가 신선하고 맛있어요!
청첩장 모임으로 왔는데 조용해서 단체 모임하기 좋아요!!"
37837518,jieun210,6.9.화,외국인 친구 데리고 왓어요! 너무 좋아하네요!
37837518,khj****,6.9.화,음식이 맛나서 자주 이용하는 곳이에요. 늘 맛있게 잘 먹고 있습니다.
37837518,mp****,6.9.화,맛있고 깔끔해요
37837518,Yeye1121,6.9.화,"장소도 쾌적하고, 직원분들 친절하시고 너무 좋아요. 잘 먹고 갑니다~!~!"
37837518,눈크민,6.9.화,
37837518,체옐니,6.9.화,고기가 넘 맛있다는 지인 추천으로 왔는데 직원분들도 너무 친절하시고 너무 맛있어요 🥺 다음에 다시 방문할 예정입니다 ♥️
37837518,박준휘5879,6.9.화,고기도 맛있고 사장님도 친절해요
37837518,야구소년64,6.7.일,고기도 금방나오고 매장도 청결하고 넓었어요. 친구들과 맛있게 먹었습니다~!
37837518,Segyeong,6.7.일,"고기 질이 좋고 맛있어요!!
서비스도 아주 좋습니다!!
재방문 할 거 같아요"
37837518,sleepingcub,6.7.일,예약하고 룸 이용하였습니다. 조용한 편이고 고기가 맛있습니다. 2번째 방문입니다.
37837518,김현성91,6.7.일,고기가 너무 맛있구 친절하시구 청결해서 좋았어요 다음에 또 올 거예요!!
37837518,시온694,6.6.토,음식이 맛있고 직원분들도 친절하세요!! 👍🏻👍🏻
37837518,se0****,6.6.토,맛있어요! 그리고 예약하니까 룸으로 돼서 단체 모임 좋아요!
37837518,jhjy96,6.6.토,예약후 이용했는데 룸으로 이용해서 더 좋았어요 모임하기 좋은것 같아요
37837518,노랑이71,6.7.일,우연찮게 먹으러 왔는데 고기가 너무 맛있어용ㅎㅎ
37837518,인간172,6.6.토,너무 맛있어요♡♡♡♡
37837518,sun****,6.6.토,강남 고깃집 찾아보다가 리뷰가 좋길래 들어왔는데 리뷰대로 정말 좋았어요 고기 정말 맛있고 밑반찬도 엄청 잘 나옵니다!! 정말 강추해요
37837518,나동구리,6.6.토,오랜만에 좋은 분들과 룸에서 좋은 음식과 좋은 시간!
37837518,한재섭79,6.6.토,고기가 부드럽고 맛있어요
37837518,정재우68,6.6.토,맛있어요 :)
37837518,pan****,6.6.토,고기가 맛있고 분위기가 좋습니다~!!
37837518,mim****,6.6.토,
37837518,진솔92,6.6.토,결혼식 청모로 예약했는데 룸 조용하고 고기가 맛있어서 모임하기 딱 좋은 장소입니다!
37837518,xia****,6.6.토,"룸으로 미리 예약했는데, 프라이빗하게 펀하게 즐길 수 있어서 너무 좋아요. 고기 퀄리티도 너무 좋고 맛있었습니다-! 재방문 의사 있어요!"
37837518,나야나라니,6.7.일,
37837518,오곡식빵,6.6.토,"빠르게 입장하고 직원분이 친절해요
고기가 굉장히 부드럽고 맛있네요"
37837518,갇38,6.6.토,강남 최고 맛집!!
37837518,이츠미010,6.6.토,고기 질이 좋고 맛있어요!
37837518,yund****,6.6.토,양도 많고 고기 질도 좋아요! 단체모임 하기 좋아요!
37837518,메론맛딸기23,6.6.토,외국인 친구와 방문했는데 또와야할것 같아요ㅜㅜ 친구도 환장하네요  고기가 입에 녹아요 넘 맛있게 잘 먹고 겁니다 또올꺼에요
37837518,승나,6.5.금,너무 맛있어요 매장도 넓고 좋아요 다 친절하세요
37837518,재미쏠쏠1,6.5.금,"토시살부터 먹었는데 진짜 고기질이 좋고 맛있었어요!! 세트로 시켰는데 구성도 좋고, 고기를 구워주시는게 가장 편하고 좋았습니다! 돼지껍데기도 보들보들하고 맛있었어요 ㅎㅎ 다음에 또 방문하고 싶습니다!"
37837518,떻,6.5.금,"고기 진짜 맛있구 강남역 청모로 딱이에요!!
단체모임하기도 좋아요!! 추천합니다💗"
37837518,당현아45,6.5.금,지인들과 맛잇는 모임 했어요!! 자주 올게요!
37837518,jo1902,6.5.금,맛있게 먹었습니다
37837518,sog****,6.5.금,너무 맛있는 고기와 너무 좋은 분위기에 좋은 시간 보내고 갑니다.
37837518,kyl****,6.5.금,"고기는 너무 맛있고 분위기도 좋고 서비스는 제일 좋고,, 또 올거예요ㅠ"
37837518,하울링79,6.5.금,친구들이랑 조용하고 맛있게 잘먹었어요!
37837518,찬밥이,6.5.금,친구들 모임으로 방문했습니다!!:) 위치도 편리하고 고기도 정말 맛있네요!! 다음에도 또 올래요~
37837518,망수니니,6.5.금,고기도맛있고 분위기도 좋아요 추천합니다!
37837518,dud****,6.5.금,"더운날 에어컨이 빵빵해서 시원하고, 프라이빗해서 조용하고 좋았어요!! 고기 질도 맛있고 좋았습니다"
37837518,beatlesgood,6.5.금,
37837518,k62****,6.5.금,매장이 넓고 쾌적합니다! 직원분들 너무 친절해요 말하지않아도 척척 필요한거 미리 말씀주시고 너무 좋네요!!
37837518,cut****,6.5.금,바로 웨이팅없고 들어가서 편리했고 고기도 맛있어요ㅎㅎㅎ
37837518,uhooim,6.10.수,분위기도 좋고 맛도 좋아요! 운 좋게 웨이팅없이 들어갈스잇어서 좋앗고 담에 또올게요❤️❤️
37837518,rnal44,6.10.수,맛있고 친구와 오기 좋아요!
37837518,10y****,6.9.화,"소고기 질이 좋아요! 지난번에도 지인들과 방문했는데 친구들과 프라이빗하게 모임하고 싶어서 다시 방문했어요 👍 

네이버로 룸 예약이 가능해서 편하더라구요. 4인부터 8인까지 룸이 있는데, 친구들끼리 이야기하기 좋았어요.

숯불에 고기 구워먹으니 향이 너무 좋고, 같이 나온 버섯장, 와사비, 밑반찬들도 고기랑 잘 어울리네요! 맛있게 잘 먹었습니다. 다음에 또 방문할게요~"
37837518,yw1991,6.9.화,너무맛있어요 좋아요
37837518,dbs****,6.9.화,너무 맛있어요!!
37837518,ㅎㅎㅋㅋㅎㅋㅎ,6.9.화,"고기가 신선하고 맛있어요!
청첩장 모임으로 왔는데 조용해서 단체 모임하기 좋아요!!"
37837518,jieun210,6.9.화,외국인 친구 데리고 왓어요! 너무 좋아하네요!
37837518,khj****,6.9.화,음식이 맛나서 자주 이용하는 곳이에요. 늘 맛있게 잘 먹고 있습니다.
37837518,mp****,6.9.화,맛있고 깔끔해요
37837518,Yeye1121,6.9.화,"장소도 쾌적하고, 직원분들 친절하시고 너무 좋아요. 잘 먹고 갑니다~!~!"
37837518,눈크민,6.9.화,
37837518,체옐니,6.9.화,고기가 넘 맛있다는 지인 추천으로 왔는데 직원분들도 너무 친절하시고 너무 맛있어요 🥺 다음에 다시 방문할 예정입니다 ♥️
37837518,박준휘5879,6.9.화,고기도 맛있고 사장님도 친절해요
37837518,야구소년64,6.7.일,고기도 금방나오고 매장도 청결하고 넓었어요. 친구들과 맛있게 먹었습니다~!
37837518,Segyeong,6.7.일,"고기 질이 좋고 맛있어요!!
서비스도 아주 좋습니다!!
재방문 할 거 같아요"
37837518,sleepingcub,6.7.일,예약하고 룸 이용하였습니다. 조용한 편이고 고기가 맛있습니다. 2번째 방문입니다.
37837518,김현성91,6.7.일,고기가 너무 맛있구 친절하시구 청결해서 좋았어요 다음에 또 올 거예요!!
37837518,시온694,6.6.토,음식이 맛있고 직원분들도 친절하세요!! 👍🏻👍🏻
37837518,se0****,6.6.토,맛있어요! 그리고 예약하니까 룸으로 돼서 단체 모임 좋아요!
37837518,jhjy96,6.6.토,예약후 이용했는데 룸으로 이용해서 더 좋았어요 모임하기 좋은것 같아요
37837518,노랑이71,6.7.일,우연찮게 먹으러 왔는데 고기가 너무 맛있어용ㅎㅎ
37837518,인간172,6.6.토,너무 맛있어요♡♡♡♡
37837518,sun****,6.6.토,강남 고깃집 찾아보다가 리뷰가 좋길래 들어왔는데 리뷰대로 정말 좋았어요 고기 정말 맛있고 밑반찬도 엄청 잘 나옵니다!! 정말 강추해요
37837518,나동구리,6.6.토,오랜만에 좋은 분들과 룸에서 좋은 음식과 좋은 시간!
37837518,한재섭79,6.6.토,고기가 부드럽고 맛있어요
37837518,정재우68,6.6.토,맛있어요 :)
37837518,pan****,6.6.토,고기가 맛있고 분위기가 좋습니다~!!
37837518,mim****,6.6.토,
37837518,진솔92,6.6.토,결혼식 청모로 예약했는데 룸 조용하고 고기가 맛있어서 모임하기 딱 좋은 장소입니다!
37837518,xia****,6.6.토,"룸으로 미리 예약했는데, 프라이빗하게 펀하게 즐길 수 있어서 너무 좋아요. 고기 퀄리티도 너무 좋고 맛있었습니다-! 재방문 의사 있어요!"
37837518,나야나라니,6.7.일,
37837518,오곡식빵,6.6.토,"빠르게 입장하고 직원분이 친절해요
고기가 굉장히 부드럽고 맛있네요"
37837518,갇38,6.6.토,강남 최고 맛집!!
37837518,이츠미010,6.6.토,고기 질이 좋고 맛있어요!
37837518,yund****,6.6.토,양도 많고 고기 질도 좋아요! 단체모임 하기 좋아요!
37837518,메론맛딸기23,6.6.토,외국인 친구와 방문했는데 또와야할것 같아요ㅜㅜ 친구도 환장하네요  고기가 입에 녹아요 넘 맛있게 잘 먹고 겁니다 또올꺼에요
37837518,승나,6.5.금,너무 맛있어요 매장도 넓고 좋아요 다 친절하세요
37837518,재미쏠쏠1,6.5.금,"토시살부터 먹었는데 진짜 고기질이 좋고 맛있었어요!! 세트로 시켰는데 구성도 좋고, 고기를 구워주시는게 가장 편하고 좋았습니다! 돼지껍데기도 보들보들하고 맛있었어요 ㅎㅎ 다음에 또 방문하고 싶습니다!"
37837518,떻,6.5.금,"고기 진짜 맛있구 강남역 청모로 딱이에요!!
단체모임하기도 좋아요!! 추천합니다💗"
37837518,당현아45,6.5.금,지인들과 맛잇는 모임 했어요!! 자주 올게요!
37837518,jo1902,6.5.금,맛있게 먹었습니다
37837518,sog****,6.5.금,너무 맛있는 고기와 너무 좋은 분위기에 좋은 시간 보내고 갑니다.
37837518,kyl****,6.5.금,"고기는 너무 맛있고 분위기도 좋고 서비스는 제일 좋고,, 또 올거예요ㅠ"
37837518,하울링79,6.5.금,친구들이랑 조용하고 맛있게 잘먹었어요!
37837518,찬밥이,6.5.금,친구들 모임으로 방문했습니다!!:) 위치도 편리하고 고기도 정말 맛있네요!! 다음에도 또 올래요~
37837518,망수니니,6.5.금,고기도맛있고 분위기도 좋아요 추천합니다!
37837518,dud****,6.5.금,"더운날 에어컨이 빵빵해서 시원하고, 프라이빗해서 조용하고 좋았어요!! 고기 질도 맛있고 좋았습니다"
37837518,beatlesgood,6.5.금,
37837518,k62****,6.5.금,매장이 넓고 쾌적합니다! 직원분들 너무 친절해요 말하지않아도 척척 필요한거 미리 말씀주시고 너무 좋네요!!
37837518,cut****,6.5.금,바로 웨이팅없고 들어가서 편리했고 고기도 맛있어요ㅎㅎㅎ
37837518,uhooim,6.10.수,분위기도 좋고 맛도 좋아요! 운 좋게 웨이팅없이 들어갈스잇어서 좋앗고 담에 또올게요❤️❤️
37837518,rnal44,6.10.수,맛있고 친구와 오기 좋아요!
37837518,10y****,6.9.화,"소고기 질이 좋아요! 지난번에도 지인들과 방문했는데 친구들과 프라이빗하게 모임하고 싶어서 다시 방문했어요 👍 

네이버로 룸 예약이 가능해서 편하더라구요. 4인부터 8인까지 룸이 있는데, 친구들끼리 이야기하기 좋았어요.

숯불에 고기 구워먹으니 향이 너무 좋고, 같이 나온 버섯장, 와사비, 밑반찬들도 고기랑 잘 어울리네요! 맛있게 잘 먹었습니다. 다음에 또 방문할게요~"
37837518,yw1991,6.9.화,너무맛있어요 좋아요
37837518,dbs****,6.9.화,너무 맛있어요!!
37837518,ㅎㅎㅋㅋㅎㅋㅎ,6.9.화,"고기가 신선하고 맛있어요!
청첩장 모임으로 왔는데 조용해서 단체 모임하기 좋아요!!"
37837518,jieun210,6.9.화,외국인 친구 데리고 왓어요! 너무 좋아하네요!
37837518,khj****,6.9.화,음식이 맛나서 자주 이용하는 곳이에요. 늘 맛있게 잘 먹고 있습니다.
37837518,mp****,6.9.화,맛있고 깔끔해요
37837518,Yeye1121,6.9.화,"장소도 쾌적하고, 직원분들 친절하시고 너무 좋아요. 잘 먹고 갑니다~!~!"
37837518,눈크민,6.9.화,
37837518,체옐니,6.9.화,고기가 넘 맛있다는 지인 추천으로 왔는데 직원분들도 너무 친절하시고 너무 맛있어요 🥺 다음에 다시 방문할 예정입니다 ♥️
37837518,박준휘5879,6.9.화,고기도 맛있고 사장님도 친절해요
37837518,야구소년64,6.7.일,고기도 금방나오고 매장도 청결하고 넓었어요. 친구들과 맛있게 먹었습니다~!
37837518,Segyeong,6.7.일,"고기 질이 좋고 맛있어요!!
서비스도 아주 좋습니다!!
재방문 할 거 같아요"
37837518,sleepingcub,6.7.일,예약하고 룸 이용하였습니다. 조용한 편이고 고기가 맛있습니다. 2번째 방문입니다.
37837518,김현성91,6.7.일,고기가 너무 맛있구 친절하시구 청결해서 좋았어요 다음에 또 올 거예요!!
37837518,시온694,6.6.토,음식이 맛있고 직원분들도 친절하세요!! 👍🏻👍🏻
37837518,se0****,6.6.토,맛있어요! 그리고 예약하니까 룸으로 돼서 단체 모임 좋아요!
37837518,jhjy96,6.6.토,예약후 이용했는데 룸으로 이용해서 더 좋았어요 모임하기 좋은것 같아요
37837518,노랑이71,6.7.일,우연찮게 먹으러 왔는데 고기가 너무 맛있어용ㅎㅎ
37837518,인간172,6.6.토,너무 맛있어요♡♡♡♡
37837518,sun****,6.6.토,강남 고깃집 찾아보다가 리뷰가 좋길래 들어왔는데 리뷰대로 정말 좋았어요 고기 정말 맛있고 밑반찬도 엄청 잘 나옵니다!! 정말 강추해요
37837518,나동구리,6.6.토,오랜만에 좋은 분들과 룸에서 좋은 음식과 좋은 시간!
37837518,한재섭79,6.6.토,고기가 부드럽고 맛있어요
37837518,정재우68,6.6.토,맛있어요 :)
37837518,pan****,6.6.토,고기가 맛있고 분위기가 좋습니다~!!
37837518,mim****,6.6.토,
37837518,진솔92,6.6.토,결혼식 청모로 예약했는데 룸 조용하고 고기가 맛있어서 모임하기 딱 좋은 장소입니다!
