식당ID,작성자,작성일,리뷰내용
2049293785,찡어니,6.6.토,"고기 질도 좋고 껍데기가 특히 맛있어요!
직원분들도 친절하시고 매장도 깔끔해요!!"
2049293785,하얀솜사탕37,6.6.토,맛있어요!!!!!
2049293785,듀디38,6.6.토,부산에서 유명한 집이라고 알고 있는데 방이동에 생겨서 다녀왔어요! 직원분들 다 엄청 친절하시고 고기 다 맛있어요~ 특히 껍데기 인상 깊으니 꼭 시켜보세용
2049293785,소정최,6.6.토,고기 넘 마싯어요 최고!!!!!
2049293785,jio****,6.9.화,"여기 대박이에요 ✨
고기 빛갈미쳐써요..

고기가 입에서 녹아용…
육즙도 개쩔어요

양념게장도 진짜 맛있고 찌개랑 냉면도 최고최고👍💖"
2049293785,wpqkf355,6.9.화,"야외는 강아지동반도 가능하고
맛있고 직원분들도 엄청 친절하십니다"
2049293785,dante7289,6.9.화,"흠..일단 사진이 오겹살 2인분인데 보시다시피 지방이 매우 많습니다 거의 뭐 튀김하듯이 기름이 폭발하구요.
여기까진 그러려니했어요, 근데 뒷고기를 시켰는데...진짜 무슨 똥냄새가 납니다. 정말 이거 잘못된거 아닐까 싶을정도로요. 우리한테 왜 이런거 주지 하고 기분이 나쁘긴했는데 뭐 직원분들 본사에허 고기 받아서 쓰는 것일 테니까 걍 먹다 말았는데  뒷테이블도 똑같은 냄새가 나더군요 ㅋㅋㅋㅋㅋ아니 이게 맞나요? 저도 뒷고기 많이 먹어봤는데 이건 진짜 아닙니다. 정말 고기에서 똥냄새가 나요. 본사에서 이 리뷰를 볼지 모르겠는데 이게 메뉴 설명대로 김해의 진정한 뒷고기라면 부끄러운줄 알아야 할 정도입니다. 두번은 안갈 것 같아요. 껍데기가 그나마 제일 나았습니다."
2049293785,은지1428,6.9.화,방이동 데이트에 꼭 먹어야할 고기집 이에요!💝 치즈폭탄 계란찜도 너무 맛있고 오겹살은 다들 4인분 이상 꼭 드세요..👍🏻 직원분들도 친절하셔서 먹는내내 기분이 좋아요 !! 다음에 또 올게요!
2049293785,qua****,6.8.월,"너무 맛있어요 잘먹었습니다 유명한 이유가 있는 것 같아요
다음엔 야장하고싶네요!!"
2049293785,하구97,6.8.월,음식도맛있고 직원분들도 친절해요 껍데기맛집 !
2049293785,뀨9597,6.8.월,"고기가 너무 부드러워용
맛있어요"
2049293785,모르게따,6.7.일,방이점에서 2번째 방문입니다~! 여기는 껍데기가 맛집입니다☺️
2049293785,용리비,6.7.일,추천받고 왔는데 야장 분위기 너무 좋고 직원분들 친절하셔서 너무 만족합니다👍 반찬들 구성도 훌륭하고 재방문 의사 58000%‼️
2049293785,jiw****,6.7.일,"여기 가려고 광안리가서 오픙런햇엇는데
집앞에서 먹엇다는게 레전드로 기뻐요
진짜 맛잇고 껍데기 안먹어본분들 꼭 먹어봐요
인생껍데기임ㄹㅈㄷ 진짜 안먹어본 사람 없길"
2049293785,김은정30,6.7.일,방이점 오픈 소식듣고 달려왔어요 사장님 직원들 너무 친절하시고 고기도 짱 맛있어요ㅠㅠㅠ 또 올게용♥️♥️♥️
2049293785,채이a,6.7.일,"가성비진짜 좋고 친절하네요👍
반찬구성도 좋고 고기도 맛있어요"
2049293785,yay****,6.7.일,"모든직원분들이 왕왕친절해여 친절장착장난업셔여
고기도 맛도리고 밑반찬 무엇..?너무마싯어요ㅠㅠ
잘먹고갑니당 담에 또 올게요 추천쓰👍"
2049293785,mj012,6.7.일,"며칠 전에 오고 맛있어서 또 왔어요! 서울에서 먹은 오겹살 중에 최고입니다. 껍데기도 꼭 드세요~!
직원분들도 친절하시고 매장 관리도 너무 잘되어있어요. 다음에 또 방문하겠습니다!"
2049293785,tj****,6.7.일,"부산에서는 광안리 웨이팅이 너무 심해서 못갔는데, 서울와서 올 수 있을 줄은 생각도 못함!
부산사람도 못먹는거 서울사람들은 한껏 즐기고 있었다니.. 
여기는 껍데기 맛집으로 알고 있었는데 오겹살도 아묻따 존맛이고, 김해 뒷고기도 있더라고여? 담에는 뒷고기도 조져볼 예정!! 
안 온 사람은 있어도 한번 온 사람은 없을 가게임!"
2049293785,슈슈슈슈0,6.7.일,야장이 있어서 지금 날씨에 방문하기 딱 좋고 직웜분들도 다 친절하고 고기도 맛있아요 방이고깃집으로 완전 추천해요❤️
2049293785,090974,6.7.일,날씨 좋아서 야장 삼겹살 먹으러 왔는데 너무 맛있고 직원분들이 친절해용 ㅎㅎ
2049293785,베이비민,6.7.일,"삼겹살이 정말 부드럽고 육즙이 가득해서 한 입 먹는 순간 고기 질이 좋다는 게 바로 느껴졌어요. 비계와 살코기 비율도 적당해서 느끼하지 않고 고소한 맛이 오래 남았습니다. 직원분이 잘 구워주셔서 끝까지 촉촉하게 먹을 수 있었고, 고기 잡내도 전혀 없어서 만족스러웠어요.

기본 반찬과 사이드 메뉴들도 하나같이 정성이 느껴질 정도로 맛있었고, 고기와 함께 곁들여 먹으니 조합이 정말 좋았습니다. 특히 사이드 메뉴들이 단순히 곁들임 수준이 아니라 따로 주문해서 먹고 싶을 정도로 맛있었어요.

마지막으로 껍데기는 꼭 드셔보시길 추천합니다. 쫄깃하면서도 바삭하게 구워져서 식감이 좋았고, 씹을수록 고소한 맛이 진하게 올라와서 계속 손이 갔어요. 고기, 반찬, 껍데기까지 전체적으로 만족도가 높은 곳이라 재방문 의사 100"
2049293785,영표형29,6.7.일,"광안리 가면 줄을 이빠이 서서라도 꼭 먹던 초필살이 서울에도 있어서 너무 좋았습니다

찌개류가 먼저 나왔는데 친척분들도 맛 좋다고 하셨고
껍데기도 본점과 다르게 구워서 내어주시는데, 
구워먹을때 특유의 맛이 그대로여서 놀랬습니다
갈비도 정말 맛있었습니다 !!"
2049293785,뷔페식입맛,6.7.일,"부산에서 핫하다 해서 와봤어요~
친절하셔서 좋습니다."
2049293785,뾰로로로로롱롱,6.7.일,"삼겹살도 뒷고기도 맛있는 초필살!!
반찬들도 맛있고 직원분들도 진짜 친절하세요~!
야장분위기 낭낭합니당👍👍👍👍"
2049293785,구름운27,6.7.일,방이동에 야장분위기 나는곳이 거의 없는걸로 알고있는데 여긴 야장이라 너무 좋습니다. 첫방문인데 직원분들이 친절하게 맞이해주시기도 하고 무엇보다 가성비가 너무 좋은거같아요~ 방이동 고기집 오시게 된다면 여기 가게 강추합니다!
2049293785,하하햐햐하,6.7.일,오겹살 완전 맛있어요 직원 분들도 친절 하셔서 기분 좋게 식사 하고 나왔어요 방이동 올때 또 방문 하겠습니다
2049293785,tls****,6.7.일,고기가 맛있고 반찬이 정말 많습니다 !!👍
2049293785,Ji12312344,6.7.일,맛도 구성도 너무 좋아요♥️
2049293785,HSSSS2,6.7.일,"부산에서 방문해보고 반해서
사울에서 한번 더 방문랬어요!!

부산하고 다른점은 껍데기를 구워서주세요!
근데 튀기지 않고 오히려 더 좋은거 같아요~

본점만큼 너무 맛있고 가게가 깔끔해서
너무 좋았어요~~"
2049293785,밤범빔,6.7.일,"부산에서 방문했다가 너무 맛있었던 기억에 방이에 생겼다해서 방문어요 ! 맛 그대로라 너무 반가웠습니다. 제 마음속 껍데기 1등 맛집입니다!
야장 테이블도 있고 오겹살부터 갈비, 김치찌개까지 하나하나 다 맛있어서 만족스러운 식사였습니다.
껍데기가 완벽하게 구워져 나와 너무 편하고 맛있게 먹었습니다. 
역시 초필살은 제 마음속 1등 맛집이에요! 재방문 무조건입니다!"
2049293785,냠냠리니,6.7.일,"부산에서 최애집인데 방이동에도 생겨서 다녀왔아요!!
오랜만에 먹으니 너무 맛있네요오 ㅠㅠ♥ 👍👍"
2049293785,pu****,6.6.토,조금 기다리고 입장했습니다. 고기 저렴하고 너무 맛있어요 ㅠㅠ!! 다음에 또올께여
2049293785,btl****,6.6.토,"고기 좋아하시는 분들은 무조건 한번 가보셔야 할 곳입니다.

고기 상태가 정말 신선하고 육질이 좋아 한 점 먹는 순간 왜 맛집인지 알겠더라고요. 직원분들이 친절하게 응대해주시고 굽는 방법도 잘 알려주셔서 더욱 맛있게 먹을 수 있었습니다.

특히 고기는 잡내가 전혀 없고 육즙이 풍부해서 마지막 한 점까지 만족스러웠습니다. 밑반찬도 정갈하고 고기와 조합이 좋아 계속 손이 갔네요.

매장도 깔끔하고 분위기가 좋아 가족 외식, 회식, 데이트 어디로 와도 만족할 만한 곳 같습니다.

오랜만에 “고기 맛있다”라는 말이 절로 나오는 식당이었습니다. 재방문 의사 100%입니다. 👍🥩🔥"
2049293785,KSH23,6.6.토,맛있어서 날라가것슈
2049293785,솔82,6.6.토,"부산에서도 맛있게 먹었는데 서울에도 생겨서 넘 좋아요!!!!
매장도 깨끗하고 직원분들도 친절하시고 넘 맛있습니당 ㅎㅎ"
2049293785,HIDAN,6.6.토,직원분들 서비스도 좋고 음식도 넘 맛있어요!! 다음에 또 오겠습니다
2049293785,와니크,6.6.토,야장도 넓구 직원들 친절하구 고기 맛있어용ㅎㅎ담에 또 올께용
2049293785,azxsdc,6.6.토,"부산에서 먹어보고 너무 맛있었는데 방이점에도 생겼다고 해서 와봤는데 역시나 너무 맛있어용💗💗💗💗💗
껍데기는 직접 구워서 가져다 주시는데 너무 쫀득하고ㅠ 삼겹살은 너무 고소해요💗"
2049293785,로ㅓ자ㅠㅜ,6.6.토,돼지껍데기가 진짜 대박이에요!!! 겉은 노릇하게 구워지고 속은 쫄깃쫄깃해서 씹을수록 고소한 맛이 퍼졌습니다. 잡내도 전혀 없고 식감이 살아 있어서 왜 많은 사람들이 찾는지 알겠더라고요. 돼지껍데기 하나만으로도 다시 방문하고 싶을 만큼 만족스러운 식사였습니다. 😊🐷🔥 요즘 날씨에 야장도 있어서 굳굳굳
2049293785,손모찌,6.6.토,캐치테이블로 예약해 놓고 왔어요! 너무 친절하시고 고기도 맛있네요! 고기 먹고 싶으면 또 올게요🫶
2049293785,나의봄빛,6.6.토,고기도 질 좋구 두껍고 맛있어요!!!♥️
2049293785,별내 불주먹,6.6.토,야장 분위기 제대로 즐길 수 있는 오겹살 맛집! 고기 상태도 좋고 직원분들이 친절하게 응대해주셔서 편하게 식사했어요. 숯향 입은 오겹살이 쫄깃하고 고소해서 술이 절로 들어가네요ㅎㅎ 야외 테이블 분위기도 좋아서 친구들이랑 모임하기 딱 좋았습니다. 잠실에서 야장 감성 느끼면서 고기 먹고 싶을 때 재방문 의사 있어요!
2049293785,wjddn990395,6.6.토,너무 맛있어서 사진을 이제야 찍네요
2049293785,har****,6.6.토,"일단 가성비가 너무 좋구여 직원분들도 친절하십니다
맛도 맛인데 밑반찬이 너무 많아서 좋네요"
2049293785,HeyJi,6.6.토,"인스타에서 몇 달전부터 떠서 먹어보고 싶었는데 드디어 왔습니다😭 고기 완전 쫄깃쫄깃하고 맛있어요 껍데기도 소스 찍어먹으면 최고에요..찌개도 먹었는데 양 엄청 많고, 밑반찬이 많아서 다음에 또 오고 싶어요🤤
직원분들도 다들 바쁘신데 친절하셔서 놀랐습니다👍다음에 또 올게요!!"
2049293785,맘메,6.6.토,직원분들도 친절하시구 매장도 청결해여! 부산에서 가구 넘 맛있어서 왔는데 여기 지점도 너무 맛있어여 ㅎㅎ!!!
2049293785,수박꾀기,6.6.토,"맛있어요.
부산에서 먹어보고 서울에도 생겨서 먹어보는데 그맛이네요."
2049293785,뿌뿌01,6.6.토,부산에서 먹어보고 진짜 맛있다 생각했는데 서울 잠실에 오픈했다는 소식보고 바로 달려왔서요!! 고기는 물론 껍데기도 진짜 맛있서요 ㅠㅠ💗
2049293785,gyt****,6.6.토,"부산에서 두시간 웨이팅하여 먹었던 맛난 초필살돼지구이를

방이동에서 먹다니 너무 행복합니다

맛도 너무좋고 가격도 저렴하여 술한잔, 밥한끼 하기 너무좋아요
재방문의사 있습니다 꼭 오셔서 맛난 돼지껍데기, 고기 드셔보세요"
2049293785,찡어니,6.6.토,"고기 질도 좋고 껍데기가 특히 맛있어요!
직원분들도 친절하시고 매장도 깔끔해요!!"
2049293785,하얀솜사탕37,6.6.토,맛있어요!!!!!
2049293785,듀디38,6.6.토,부산에서 유명한 집이라고 알고 있는데 방이동에 생겨서 다녀왔어요! 직원분들 다 엄청 친절하시고 고기 다 맛있어요~ 특히 껍데기 인상 깊으니 꼭 시켜보세용
2049293785,소정최,6.6.토,고기 넘 마싯어요 최고!!!!!
2049293785,jio****,6.9.화,"여기 대박이에요 ✨
고기 빛갈미쳐써요..

고기가 입에서 녹아용…
육즙도 개쩔어요

양념게장도 진짜 맛있고 찌개랑 냉면도 최고최고👍💖"
2049293785,wpqkf355,6.9.화,"야외는 강아지동반도 가능하고
맛있고 직원분들도 엄청 친절하십니다"
2049293785,dante7289,6.9.화,"흠..일단 사진이 오겹살 2인분인데 보시다시피 지방이 매우 많습니다 거의 뭐 튀김하듯이 기름이 폭발하구요.
여기까진 그러려니했어요, 근데 뒷고기를 시켰는데...진짜 무슨 똥냄새가 납니다. 정말 이거 잘못된거 아닐까 싶을정도로요. 우리한테 왜 이런거 주지 하고 기분이 나쁘긴했는데 뭐 직원분들 본사에허 고기 받아서 쓰는 것일 테니까 걍 먹다 말았는데  뒷테이블도 똑같은 냄새가 나더군요 ㅋㅋㅋㅋㅋ아니 이게 맞나요? 저도 뒷고기 많이 먹어봤는데 이건 진짜 아닙니다. 정말 고기에서 똥냄새가 나요. 본사에서 이 리뷰를 볼지 모르겠는데 이게 메뉴 설명대로 김해의 진정한 뒷고기라면 부끄러운줄 알아야 할 정도입니다. 두번은 안갈 것 같아요. 껍데기가 그나마 제일 나았습니다."
2049293785,은지1428,6.9.화,방이동 데이트에 꼭 먹어야할 고기집 이에요!💝 치즈폭탄 계란찜도 너무 맛있고 오겹살은 다들 4인분 이상 꼭 드세요..👍🏻 직원분들도 친절하셔서 먹는내내 기분이 좋아요 !! 다음에 또 올게요!
2049293785,qua****,6.8.월,"너무 맛있어요 잘먹었습니다 유명한 이유가 있는 것 같아요
다음엔 야장하고싶네요!!"
2049293785,하구97,6.8.월,음식도맛있고 직원분들도 친절해요 껍데기맛집 !
2049293785,뀨9597,6.8.월,"고기가 너무 부드러워용
맛있어요"
2049293785,모르게따,6.7.일,방이점에서 2번째 방문입니다~! 여기는 껍데기가 맛집입니다☺️
2049293785,용리비,6.7.일,추천받고 왔는데 야장 분위기 너무 좋고 직원분들 친절하셔서 너무 만족합니다👍 반찬들 구성도 훌륭하고 재방문 의사 58000%‼️
2049293785,jiw****,6.7.일,"여기 가려고 광안리가서 오픙런햇엇는데
집앞에서 먹엇다는게 레전드로 기뻐요
진짜 맛잇고 껍데기 안먹어본분들 꼭 먹어봐요
인생껍데기임ㄹㅈㄷ 진짜 안먹어본 사람 없길"
2049293785,김은정30,6.7.일,방이점 오픈 소식듣고 달려왔어요 사장님 직원들 너무 친절하시고 고기도 짱 맛있어요ㅠㅠㅠ 또 올게용♥️♥️♥️
2049293785,채이a,6.7.일,"가성비진짜 좋고 친절하네요👍
반찬구성도 좋고 고기도 맛있어요"
2049293785,yay****,6.7.일,"모든직원분들이 왕왕친절해여 친절장착장난업셔여
고기도 맛도리고 밑반찬 무엇..?너무마싯어요ㅠㅠ
잘먹고갑니당 담에 또 올게요 추천쓰👍"
2049293785,mj012,6.7.일,"며칠 전에 오고 맛있어서 또 왔어요! 서울에서 먹은 오겹살 중에 최고입니다. 껍데기도 꼭 드세요~!
직원분들도 친절하시고 매장 관리도 너무 잘되어있어요. 다음에 또 방문하겠습니다!"
2049293785,tj****,6.7.일,"부산에서는 광안리 웨이팅이 너무 심해서 못갔는데, 서울와서 올 수 있을 줄은 생각도 못함!
부산사람도 못먹는거 서울사람들은 한껏 즐기고 있었다니.. 
여기는 껍데기 맛집으로 알고 있었는데 오겹살도 아묻따 존맛이고, 김해 뒷고기도 있더라고여? 담에는 뒷고기도 조져볼 예정!! 
안 온 사람은 있어도 한번 온 사람은 없을 가게임!"
2049293785,슈슈슈슈0,6.7.일,야장이 있어서 지금 날씨에 방문하기 딱 좋고 직웜분들도 다 친절하고 고기도 맛있아요 방이고깃집으로 완전 추천해요❤️
2049293785,090974,6.7.일,날씨 좋아서 야장 삼겹살 먹으러 왔는데 너무 맛있고 직원분들이 친절해용 ㅎㅎ
2049293785,베이비민,6.7.일,"삼겹살이 정말 부드럽고 육즙이 가득해서 한 입 먹는 순간 고기 질이 좋다는 게 바로 느껴졌어요. 비계와 살코기 비율도 적당해서 느끼하지 않고 고소한 맛이 오래 남았습니다. 직원분이 잘 구워주셔서 끝까지 촉촉하게 먹을 수 있었고, 고기 잡내도 전혀 없어서 만족스러웠어요.

기본 반찬과 사이드 메뉴들도 하나같이 정성이 느껴질 정도로 맛있었고, 고기와 함께 곁들여 먹으니 조합이 정말 좋았습니다. 특히 사이드 메뉴들이 단순히 곁들임 수준이 아니라 따로 주문해서 먹고 싶을 정도로 맛있었어요.

마지막으로 껍데기는 꼭 드셔보시길 추천합니다. 쫄깃하면서도 바삭하게 구워져서 식감이 좋았고, 씹을수록 고소한 맛이 진하게 올라와서 계속 손이 갔어요. 고기, 반찬, 껍데기까지 전체적으로 만족도가 높은 곳이라 재방문 의사 100"
2049293785,영표형29,6.7.일,"광안리 가면 줄을 이빠이 서서라도 꼭 먹던 초필살이 서울에도 있어서 너무 좋았습니다

찌개류가 먼저 나왔는데 친척분들도 맛 좋다고 하셨고
껍데기도 본점과 다르게 구워서 내어주시는데, 
구워먹을때 특유의 맛이 그대로여서 놀랬습니다
갈비도 정말 맛있었습니다 !!"
2049293785,뷔페식입맛,6.7.일,"부산에서 핫하다 해서 와봤어요~
친절하셔서 좋습니다."
2049293785,뾰로로로로롱롱,6.7.일,"삼겹살도 뒷고기도 맛있는 초필살!!
반찬들도 맛있고 직원분들도 진짜 친절하세요~!
야장분위기 낭낭합니당👍👍👍👍"
2049293785,구름운27,6.7.일,방이동에 야장분위기 나는곳이 거의 없는걸로 알고있는데 여긴 야장이라 너무 좋습니다. 첫방문인데 직원분들이 친절하게 맞이해주시기도 하고 무엇보다 가성비가 너무 좋은거같아요~ 방이동 고기집 오시게 된다면 여기 가게 강추합니다!
2049293785,하하햐햐하,6.7.일,오겹살 완전 맛있어요 직원 분들도 친절 하셔서 기분 좋게 식사 하고 나왔어요 방이동 올때 또 방문 하겠습니다
2049293785,tls****,6.7.일,고기가 맛있고 반찬이 정말 많습니다 !!👍
2049293785,Ji12312344,6.7.일,맛도 구성도 너무 좋아요♥️
2049293785,HSSSS2,6.7.일,"부산에서 방문해보고 반해서
사울에서 한번 더 방문랬어요!!

부산하고 다른점은 껍데기를 구워서주세요!
근데 튀기지 않고 오히려 더 좋은거 같아요~

본점만큼 너무 맛있고 가게가 깔끔해서
너무 좋았어요~~"
2049293785,밤범빔,6.7.일,"부산에서 방문했다가 너무 맛있었던 기억에 방이에 생겼다해서 방문어요 ! 맛 그대로라 너무 반가웠습니다. 제 마음속 껍데기 1등 맛집입니다!
야장 테이블도 있고 오겹살부터 갈비, 김치찌개까지 하나하나 다 맛있어서 만족스러운 식사였습니다.
껍데기가 완벽하게 구워져 나와 너무 편하고 맛있게 먹었습니다. 
역시 초필살은 제 마음속 1등 맛집이에요! 재방문 무조건입니다!"
2049293785,냠냠리니,6.7.일,"부산에서 최애집인데 방이동에도 생겨서 다녀왔아요!!
오랜만에 먹으니 너무 맛있네요오 ㅠㅠ♥ 👍👍"
2049293785,pu****,6.6.토,조금 기다리고 입장했습니다. 고기 저렴하고 너무 맛있어요 ㅠㅠ!! 다음에 또올께여
2049293785,btl****,6.6.토,"고기 좋아하시는 분들은 무조건 한번 가보셔야 할 곳입니다.

고기 상태가 정말 신선하고 육질이 좋아 한 점 먹는 순간 왜 맛집인지 알겠더라고요. 직원분들이 친절하게 응대해주시고 굽는 방법도 잘 알려주셔서 더욱 맛있게 먹을 수 있었습니다.

특히 고기는 잡내가 전혀 없고 육즙이 풍부해서 마지막 한 점까지 만족스러웠습니다. 밑반찬도 정갈하고 고기와 조합이 좋아 계속 손이 갔네요.

매장도 깔끔하고 분위기가 좋아 가족 외식, 회식, 데이트 어디로 와도 만족할 만한 곳 같습니다.

오랜만에 “고기 맛있다”라는 말이 절로 나오는 식당이었습니다. 재방문 의사 100%입니다. 👍🥩🔥"
2049293785,KSH23,6.6.토,맛있어서 날라가것슈
2049293785,솔82,6.6.토,"부산에서도 맛있게 먹었는데 서울에도 생겨서 넘 좋아요!!!!
매장도 깨끗하고 직원분들도 친절하시고 넘 맛있습니당 ㅎㅎ"
2049293785,HIDAN,6.6.토,직원분들 서비스도 좋고 음식도 넘 맛있어요!! 다음에 또 오겠습니다
2049293785,와니크,6.6.토,야장도 넓구 직원들 친절하구 고기 맛있어용ㅎㅎ담에 또 올께용
2049293785,azxsdc,6.6.토,"부산에서 먹어보고 너무 맛있었는데 방이점에도 생겼다고 해서 와봤는데 역시나 너무 맛있어용💗💗💗💗💗
껍데기는 직접 구워서 가져다 주시는데 너무 쫀득하고ㅠ 삼겹살은 너무 고소해요💗"
2049293785,로ㅓ자ㅠㅜ,6.6.토,돼지껍데기가 진짜 대박이에요!!! 겉은 노릇하게 구워지고 속은 쫄깃쫄깃해서 씹을수록 고소한 맛이 퍼졌습니다. 잡내도 전혀 없고 식감이 살아 있어서 왜 많은 사람들이 찾는지 알겠더라고요. 돼지껍데기 하나만으로도 다시 방문하고 싶을 만큼 만족스러운 식사였습니다. 😊🐷🔥 요즘 날씨에 야장도 있어서 굳굳굳
2049293785,손모찌,6.6.토,캐치테이블로 예약해 놓고 왔어요! 너무 친절하시고 고기도 맛있네요! 고기 먹고 싶으면 또 올게요🫶
2049293785,나의봄빛,6.6.토,고기도 질 좋구 두껍고 맛있어요!!!♥️
2049293785,별내 불주먹,6.6.토,야장 분위기 제대로 즐길 수 있는 오겹살 맛집! 고기 상태도 좋고 직원분들이 친절하게 응대해주셔서 편하게 식사했어요. 숯향 입은 오겹살이 쫄깃하고 고소해서 술이 절로 들어가네요ㅎㅎ 야외 테이블 분위기도 좋아서 친구들이랑 모임하기 딱 좋았습니다. 잠실에서 야장 감성 느끼면서 고기 먹고 싶을 때 재방문 의사 있어요!
2049293785,wjddn990395,6.6.토,너무 맛있어서 사진을 이제야 찍네요
2049293785,har****,6.6.토,"일단 가성비가 너무 좋구여 직원분들도 친절하십니다
맛도 맛인데 밑반찬이 너무 많아서 좋네요"
2049293785,HeyJi,6.6.토,"인스타에서 몇 달전부터 떠서 먹어보고 싶었는데 드디어 왔습니다😭 고기 완전 쫄깃쫄깃하고 맛있어요 껍데기도 소스 찍어먹으면 최고에요..찌개도 먹었는데 양 엄청 많고, 밑반찬이 많아서 다음에 또 오고 싶어요🤤
직원분들도 다들 바쁘신데 친절하셔서 놀랐습니다👍다음에 또 올게요!!"
2049293785,맘메,6.6.토,직원분들도 친절하시구 매장도 청결해여! 부산에서 가구 넘 맛있어서 왔는데 여기 지점도 너무 맛있어여 ㅎㅎ!!!
2049293785,수박꾀기,6.6.토,"맛있어요.
부산에서 먹어보고 서울에도 생겨서 먹어보는데 그맛이네요."
2049293785,뿌뿌01,6.6.토,부산에서 먹어보고 진짜 맛있다 생각했는데 서울 잠실에 오픈했다는 소식보고 바로 달려왔서요!! 고기는 물론 껍데기도 진짜 맛있서요 ㅠㅠ💗
2049293785,gyt****,6.6.토,"부산에서 두시간 웨이팅하여 먹었던 맛난 초필살돼지구이를

방이동에서 먹다니 너무 행복합니다

맛도 너무좋고 가격도 저렴하여 술한잔, 밥한끼 하기 너무좋아요
재방문의사 있습니다 꼭 오셔서 맛난 돼지껍데기, 고기 드셔보세요"
2049293785,찡어니,6.6.토,"고기 질도 좋고 껍데기가 특히 맛있어요!
직원분들도 친절하시고 매장도 깔끔해요!!"
2049293785,하얀솜사탕37,6.6.토,맛있어요!!!!!
2049293785,듀디38,6.6.토,부산에서 유명한 집이라고 알고 있는데 방이동에 생겨서 다녀왔어요! 직원분들 다 엄청 친절하시고 고기 다 맛있어요~ 특히 껍데기 인상 깊으니 꼭 시켜보세용
2049293785,소정최,6.6.토,고기 넘 마싯어요 최고!!!!!
2049293785,jio****,6.9.화,"여기 대박이에요 ✨
고기 빛갈미쳐써요..

고기가 입에서 녹아용…
육즙도 개쩔어요

양념게장도 진짜 맛있고 찌개랑 냉면도 최고최고👍💖"
2049293785,wpqkf355,6.9.화,"야외는 강아지동반도 가능하고
맛있고 직원분들도 엄청 친절하십니다"
2049293785,dante7289,6.9.화,"흠..일단 사진이 오겹살 2인분인데 보시다시피 지방이 매우 많습니다 거의 뭐 튀김하듯이 기름이 폭발하구요.
여기까진 그러려니했어요, 근데 뒷고기를 시켰는데...진짜 무슨 똥냄새가 납니다. 정말 이거 잘못된거 아닐까 싶을정도로요. 우리한테 왜 이런거 주지 하고 기분이 나쁘긴했는데 뭐 직원분들 본사에허 고기 받아서 쓰는 것일 테니까 걍 먹다 말았는데  뒷테이블도 똑같은 냄새가 나더군요 ㅋㅋㅋㅋㅋ아니 이게 맞나요? 저도 뒷고기 많이 먹어봤는데 이건 진짜 아닙니다. 정말 고기에서 똥냄새가 나요. 본사에서 이 리뷰를 볼지 모르겠는데 이게 메뉴 설명대로 김해의 진정한 뒷고기라면 부끄러운줄 알아야 할 정도입니다. 두번은 안갈 것 같아요. 껍데기가 그나마 제일 나았습니다."
2049293785,은지1428,6.9.화,방이동 데이트에 꼭 먹어야할 고기집 이에요!💝 치즈폭탄 계란찜도 너무 맛있고 오겹살은 다들 4인분 이상 꼭 드세요..👍🏻 직원분들도 친절하셔서 먹는내내 기분이 좋아요 !! 다음에 또 올게요!
2049293785,qua****,6.8.월,"너무 맛있어요 잘먹었습니다 유명한 이유가 있는 것 같아요
다음엔 야장하고싶네요!!"
2049293785,하구97,6.8.월,음식도맛있고 직원분들도 친절해요 껍데기맛집 !
2049293785,뀨9597,6.8.월,"고기가 너무 부드러워용
맛있어요"
2049293785,모르게따,6.7.일,방이점에서 2번째 방문입니다~! 여기는 껍데기가 맛집입니다☺️
2049293785,용리비,6.7.일,추천받고 왔는데 야장 분위기 너무 좋고 직원분들 친절하셔서 너무 만족합니다👍 반찬들 구성도 훌륭하고 재방문 의사 58000%‼️
2049293785,jiw****,6.7.일,"여기 가려고 광안리가서 오픙런햇엇는데
집앞에서 먹엇다는게 레전드로 기뻐요
진짜 맛잇고 껍데기 안먹어본분들 꼭 먹어봐요
인생껍데기임ㄹㅈㄷ 진짜 안먹어본 사람 없길"
2049293785,김은정30,6.7.일,방이점 오픈 소식듣고 달려왔어요 사장님 직원들 너무 친절하시고 고기도 짱 맛있어요ㅠㅠㅠ 또 올게용♥️♥️♥️
2049293785,채이a,6.7.일,"가성비진짜 좋고 친절하네요👍
반찬구성도 좋고 고기도 맛있어요"
2049293785,yay****,6.7.일,"모든직원분들이 왕왕친절해여 친절장착장난업셔여
고기도 맛도리고 밑반찬 무엇..?너무마싯어요ㅠㅠ
잘먹고갑니당 담에 또 올게요 추천쓰👍"
2049293785,mj012,6.7.일,"며칠 전에 오고 맛있어서 또 왔어요! 서울에서 먹은 오겹살 중에 최고입니다. 껍데기도 꼭 드세요~!
직원분들도 친절하시고 매장 관리도 너무 잘되어있어요. 다음에 또 방문하겠습니다!"
2049293785,tj****,6.7.일,"부산에서는 광안리 웨이팅이 너무 심해서 못갔는데, 서울와서 올 수 있을 줄은 생각도 못함!
부산사람도 못먹는거 서울사람들은 한껏 즐기고 있었다니.. 
여기는 껍데기 맛집으로 알고 있었는데 오겹살도 아묻따 존맛이고, 김해 뒷고기도 있더라고여? 담에는 뒷고기도 조져볼 예정!! 
안 온 사람은 있어도 한번 온 사람은 없을 가게임!"
2049293785,슈슈슈슈0,6.7.일,야장이 있어서 지금 날씨에 방문하기 딱 좋고 직웜분들도 다 친절하고 고기도 맛있아요 방이고깃집으로 완전 추천해요❤️
