식당ID,작성자,작성일,리뷰내용
37486499,맛있는음식이젤조아,5.20.수,고기도 직접 구워주시니까 넘나 편하게 먹었어용~ 된장이랑 같이 먹으니 느끼할 틈이 없는듯! 숯불향 제대로라서 ㅠㅠ 이제부터 고기는 여기에서만 먹을듯 싶네용ㅎㅎ!
37486499,jin****,5.17.일,"황제살이랑 가로막살 먹어봤는데 고기 퀄리티 진짜 좋았어요!! 이렇게 맛있는 고기는 처음인듯싶어요 ㅎㅎ
육즙도 살아있고 부드러워서 먹기 좋았고 된장찌개까지 맛있어서 술 한잔하기 딱 좋더라구요 강남역 회식 장소 찾는다면 다시 방문하고 싶은 곳이에요👍"
37486499,pul****,5.17.일,친구들이랑 저녁에 방문했는데 매장이 넓어서 모임하기 편해요~!특수모둠으로 주문했는데 부위마다 식감 다 달라서 먹는 재미 있더라구요:) 직원분이 직접 구워주셔서 편하게 대화하면서 식사했어요 자주올게요!
37486499,여행러버2222,5.15.금,"식당이 청결해서 아이랑 가기 좋아요 
환기도 잘 되고 고기도 맛있네요
삼겹살은 안 먹는 아이인데 여기서는 소금에 살짝 찍어주니 맛있다고 잘 먹네요>_< 
앞으로 우리가족 외식은 반갑다하대포만 올듯요^^"
37486499,간호이팅,5.15.금,"친구들이랑 여행와서 첫날은 고기로! ㅋㅋㅋ 
숙소근처 맛집찾아온건데 여기 찐맛집 인정~~ 후기보고 왔는데 삼겹살 완전 두툼하고 육즙 미쳤어용 ㅠㅠ담에 놀러오면 또 와야쥐 ㅎㅎ"
37486499,다니에르l,5.13.수,지인 맛집으로 고기가 정말 맛있어서 자주오게 되는 #강남역회식 역삼동고기집  반갑다 하대포는 고기가 정말 숙성이 좋아 맛이 좋고 그릴링 서비스로 고기를 제대로 구워주시니 먹기만 하면 되는 회식장소로 인기가 좋은 강남역맛집입니다!! 매우 강력 추천드려요^^💖💯🙆‍♀️☝️✌️💝🙆‍♂️🫰😍🥰😃🤗👍☺️💕😀💗😘👌💘🙏😋🤩🥳
37486499,mama****,5.14.목,고기 맛집 인정! 신선한 고기라서 그런지 고기 육즙이 팡팡하네요! 입안에서 사르르 녹아요
37486499,gus****,5.14.목,"직원분들 친절하시고 고기 맛있네요 
처음와봤는데 단골 될것같아요 ! 고기집 맛집 찜!"
37486499,규야임요,5.15.금,친구가 맛집이라고해서 기대하면서 찾아왔는데용 안왔으면 엄청 후회했을것같아요! 그만큼 맛도좋고 양도 푸짐해서 더마음에 들어요
37486499,우둥둥둥이,5.15.금,"음식들이 입맛에도 너무잘맞고 사장님과 직원분들이 너무 친절하게 신경써주셔서 감사했어요!
맛있게 먹었으니깐 또방문하려구용!"
37486499,대포8996,5.14.목,"오랜만에 갔었는데 고기를 너무 잘 구워주시고
찌개가 너무 맛있어서 계속 찌개와 고기를
먹었어요!! 너무 맛있게 먹었고여
다음에 또 올 거 같아요 🐷👍👍"
37486499,hyu****,5.12.화,이렇게 질 좋은 고기를 맛있는 고기를 !! 이 가격에 먹을 수 있다니 !!! 단골 될 것같아요 !! 맛있어요
37486499,hyun****,5.12.화,얼마전에 먹고 맛있어서 지인이랑 재방문 했습니다 ! 역시나 맛있네요~ 오늘도 잘 먹었어요
37486499,jy0****,5.9.토,"육즙팡팡
너무 멋잇어
마무리 김치전골까쥐"
37486499,잼잼498,5.9.토,고기하면 하대포! 하대포하면 고기! 맛좋고 육즙 팡팡 터지는 ㅜㅜ 너무 맛있게 잘 먹었습니다
37486499,kjp****,5.9.토,"고기 신선도와 맛이 최상! 친절도도 최고! 
아주 맛있게 잘 먹었어요"
37486499,랑뽕이랑,5.8.금,회사 근처에서 회식할 때마다 늘 비슷한 곳만 갔는데 이번엔 새로운 곳을 픽!!! 육즙이 엄청 살아있고 고기도 편하게 먹었습니다요. 회식인데도 다들 조용히 고기만 먹고 있었던ㅋㅋ 진짜마싯서요~~
37486499,하입뽀이는나얌,5.8.금,생각보다 너무 괜찮아서 오래 앉아 있었어요ㅎㅎ 고기 식감이 쫀득해서 술이 계속 들어감…🥹 매장도 시끌시끌한 포차 느낌 아니라서 대화하기 편했고 직원분들도 친절했어요 굿굿 ♡♡♡
37486499,s유댕,5.9.토,정말맛있어요! 꼭가보셨으면 좋겠어요~ 직원분들이 직접 고기도 다구워주셔서 정말 맛있는 타이밍에 먹을수 있어요~!
37486499,jlyu****,5.9.토,삼겹살이 육즙이 살아있어서 정말 맛있네요. 친구랑 함께 방문했는데 맛도 서비스도 전체적으로 대만족 하고 왔어요. 다음에 또 먹으러 올께요^^
37486499,lkb****,6.10.수,강남역에서 친구들과 모임하다가 우연히 오게 되었습니다. 정말 고기를 좋아하는데요. 고기 질도 너무 좋았고 반찬 종류도 계속 리필해서 먹을 수 있어서 좋았어요!!! 먹다보니 셋이서 5인분은 먹은 것 같아요ㅋㅋ
37486499,00000054211,6.10.수,"일반 삼겹살과 맛이 다르네요. 숙성이라 그런지 깊은 맛 자체가 달라요. 고기 잡내도 하나도 없고 양도 적량 주셨어요
더웠는데 시원한 에어컨 밑에서 삼겹살 맛있게 먹었습니다"
37486499,써쏘씨,6.9.화,돼지고기가 넘 땡겨서 남편이랑 같이 방문했는데 고기가 너무 맛있어요! 촉촉 야들하니 진짜 너무 맛있게 잘 먹었어용 ㅎㅎ
37486499,jon****,6.9.화,가족모임으로 가족들이랑 같이 고기 먹었는데 부모님께서 너무 만족하시네요 ㅎㅎ! 다음번에는 친구들하고 또 먹으러 올게요!
37486499,kjp****,6.6.토,"지인들이랑 재방문했습니다 !
재방문 할 정도로 맛있고 친절하고 좋았던 곳입니다!"
37486499,gus****,6.6.토,고기 맛있어서 또 왔습니다 ! 신선한 고기라 아주 육즙 팡팡!! 맛있습니다
37486499,유니유니하니,6.5.금,숙성통목살 먹고 정말 놀랐습니다. 고기 육질이 부드럽고 육즙이 풍부해서 한입 먹는 순간 차원이 다르다는 말이 절로 나오더라고요. 고기 맛 제대로 느끼고 싶다면 강력 추천드립니다! 👍🥩
37486499,wndu****,6.5.금,숙성삼겹살 한 점 먹자마자 왜 맛집인지 바로 이해됨🔥 육즙 팡팡 터지고 고소함까지 제대로라 술도 밥도 순삭! 다음에 또 생각날 맛👍
37486499,dlc****,6.4.목,"고기 질이 진짜 좋았고
두께도 두꺼워서 육즙이 확실하게 느껴졌어요. 
서비스로 된장찌개도 나오고 직원분이 직접 구워주셔서 너무 편했어요.

개인적으로 후식 김치전골 완전 강추예요. 
푹 익은 김치에 라면사리 조합이라 진짜 레전드에요."
37486499,메메여용,6.3.수,"육즙이 아주 팡팡 터지구요,, 고기가 두툼한게 맛있어요 ㅎㅎ회식하기도 좋을거 같아요!!"
37486499,he****,6.3.수,"고기 너무 맛있습니당 ,, 퀄리티가 남다르더라구요 ㅎㅎㅎ 사이드메뉴도 맛나서 만족스러웠어용!!"
37486499,넬로피,6.2.화,친구들이랑 퇴근하고 방문했는데 고기 퀄리티가 너무 좋네요 💗 직접 고기 구워주시니까 더 맛있고 육즙을 싹 머금고있어서 만족스럽습니다!! 강남역 고깃집 찾으시면 무조건 반갑다 하대포로 가세요!!
37486499,해달별바다구름,6.2.화,숙성고기라서 식감도 최고...!! 강남역 근처 맛집인데 진짜 사람많고 인기많은덴 이유가 있네요ㅠㅠ 직접 구워주셔서 편하게 친구랑 잘 목고갑니다~~~
37486499,snem321,5.31.일,"몇 달 전에 방문했을 때 만족도가 높아서 오랜만에 다시 들렀어요. 반갑다 하대포는 재방문해도 맛이 그대로라 더 좋네요. 고기가 신선하고 육즙이 풍부해서 한 점 먹을 때마다 만족감이 느껴졌습니다.
이번에도 배부르게 먹고 나왔는데 함께 간 친구도 맛집 찾았다며 좋아하더라고요. 괜히 다시 찾은 게 아니라는 생각이 들었고, 앞으로도 종종 방문할 예정입니다"
37486499,ggamjiangel,5.31.일,"예전에 지인 추천으로 처음 방문했다가 만족해서 이번에 다시 찾아왔어요. 반갑다 하대포는 재방문할수록 더 마음에 드는 곳인 것 같아요. 고기 상태가 좋고 잡내 없이 깔끔해서 부담 없이 즐기기 좋았습니다.
이번에는 퇴근 후 방문했는데 하루 피로가 풀릴 정도로 맛있게 먹고 왔네요. 직원분들도 친절하시고 매장도 쾌적해서 앞으로도 종종 찾게 될 것 같습니다"
37486499,제임스3384,5.30.토,고기 맛있네예
37486499,ELDYDYELDYD,5.29.금,와 목살.. 이렇게 부드러운 곳 첨봅니다만..; 고기도고긴데 여기 된장찌개 무조건 먹어야 합니다 칼칼한 맛이 느끼할 때쯤 정확하게 잡아주어서 평소보다 더 먹은듯ㅋ 다이어트는 낼부터^^; 맛있어용!!💕
37486499,대한민국47,5.29.금,숙성 삼겹살 먹었는데 쫀득함 장난 아닙니다 굿굿! 직원분께서도 알맞은 타이밍에 구워주시니까 너무 좋아욤! 덕분에 더 맛있게 잘 먹었어요 앞으로 고기집은 여기입니다ㅋㅋ!
37486499,위플위플,5.28.목,"고기 구워주는 집이라 회식하러 오기 짱 좋음👍🏻
누구나 편하게 먹을 수 있어요ㅎㅎ
부위도 다양해서 골라 먹는 재미도 있고
스지된장전골로 입가심까지 완벽했음요."
37486499,kim****,5.28.목,
37486499,tops****,5.28.목,룸 공간이 따로 있어서 조용하게 식사하기 좋았고 분위기도 편안했어요~ 고기 퀄리티도 만족스러웠는데 특히 한입 먹을 때마다 맛이 좋아서 젓가락이 바빴네요ㅎㅎ직원분들도 세심하게 챙겨주셔서 기분 좋게 시간 보내고 왔어요 😊
37486499,gus****,5.27.수,여기서 먹는 고기는 신선 그 자체라 육즙도 가득이고 제가 딱 좋아하는 맛입니다 ! 부드러워서 좋아요
37486499,풍풍77,5.27.수,"질 좋은 고기를 좋은 가격에 먹을 수 있는 곳!
지인들과 자주 오게 되네요!"
37486499,mama****,5.22.금,고기 맛집 인정!! 강남역 고기 여기로오세요 !! 무조건이요 여기 추천합니다 !! 고기는 여기로~
37486499,hyu****,5.22.금,신선한 고기 맛있어요 아주! 재 방문 할 정도로 생각나는 맛있는 고기 파는 곳이네요!! 맛있습니다
37486499,lik****,5.25.월,여기 맛집이라고 추천받아서 갔다왔는데 고기 정말 너무 맛잇네요! 육즙도 가득하고 식감은 살아있어서 너무 좋았어요 다음에도 오려구요ㅎㅎ
37486499,gae****,5.25.월,친구들이랑 갔는데 직접 고기를 구워주셔서 편하게 얘기하면서 먹었어요ㅎㅎ 고기 질도 너무 좋고 직원분들도 친절하셔서 기분좋게 먹었네요 대만족입니다👍🏻
37486499,쿄쿙쿄리쿙쿙산쏙,5.20.수,요즘 외식 물가 부담돼서 실패 없는 곳만 가게 되는데 반갑다 하대포는 진짜 만족했어요. 처음엔 적당히 먹자 했는데 통삼겹 한입 먹고 바로 추가 주문했네요ㅋㅋ 고기 두께감도 좋고 잡내 없이 깔끔해서 계속 들어가는 맛… 같이 나온 반찬 조합도 괜찮아서 질리지 않아서 좋았네여!!
37486499,지유대뱛,5.20.수,아빠 생신이라 어디 갈지 고민하다가 반갑다 하대포 처음 가봤는데 가족들 반응이 너무 좋았어요. 특히 아빠가 고기 굉장히 까다롭게 드시는 편인데 여기 숙성고기는 식감 좋다고 계속 드시더라구요 고기도 직원분이 구워주셔서 굿굿 .
37486499,han****,5.20.수,와~ 여기 목살 찐입니다.. 어딜가든 늘 퍽퍽한 느낌 때문에 목살은 잘 안먹었는데.. 여기 목살은 그냥 먹어도 부드럽지만 밑반찬이랑 먹으면 그냥 끝장납니다ㅋㅋ 담번엔 꽃살도 좀 먹어볼까 생각중입니다ㅋㅋ
37486499,맛있는음식이젤조아,5.20.수,고기도 직접 구워주시니까 넘나 편하게 먹었어용~ 된장이랑 같이 먹으니 느끼할 틈이 없는듯! 숯불향 제대로라서 ㅠㅠ 이제부터 고기는 여기에서만 먹을듯 싶네용ㅎㅎ!
37486499,jin****,5.17.일,"황제살이랑 가로막살 먹어봤는데 고기 퀄리티 진짜 좋았어요!! 이렇게 맛있는 고기는 처음인듯싶어요 ㅎㅎ
육즙도 살아있고 부드러워서 먹기 좋았고 된장찌개까지 맛있어서 술 한잔하기 딱 좋더라구요 강남역 회식 장소 찾는다면 다시 방문하고 싶은 곳이에요👍"
37486499,pul****,5.17.일,친구들이랑 저녁에 방문했는데 매장이 넓어서 모임하기 편해요~!특수모둠으로 주문했는데 부위마다 식감 다 달라서 먹는 재미 있더라구요:) 직원분이 직접 구워주셔서 편하게 대화하면서 식사했어요 자주올게요!
37486499,여행러버2222,5.15.금,"식당이 청결해서 아이랑 가기 좋아요 
환기도 잘 되고 고기도 맛있네요
삼겹살은 안 먹는 아이인데 여기서는 소금에 살짝 찍어주니 맛있다고 잘 먹네요>_< 
앞으로 우리가족 외식은 반갑다하대포만 올듯요^^"
37486499,간호이팅,5.15.금,"친구들이랑 여행와서 첫날은 고기로! ㅋㅋㅋ 
숙소근처 맛집찾아온건데 여기 찐맛집 인정~~ 후기보고 왔는데 삼겹살 완전 두툼하고 육즙 미쳤어용 ㅠㅠ담에 놀러오면 또 와야쥐 ㅎㅎ"
37486499,다니에르l,5.13.수,지인 맛집으로 고기가 정말 맛있어서 자주오게 되는 #강남역회식 역삼동고기집  반갑다 하대포는 고기가 정말 숙성이 좋아 맛이 좋고 그릴링 서비스로 고기를 제대로 구워주시니 먹기만 하면 되는 회식장소로 인기가 좋은 강남역맛집입니다!! 매우 강력 추천드려요^^💖💯🙆‍♀️☝️✌️💝🙆‍♂️🫰😍🥰😃🤗👍☺️💕😀💗😘👌💘🙏😋🤩🥳
37486499,mama****,5.14.목,고기 맛집 인정! 신선한 고기라서 그런지 고기 육즙이 팡팡하네요! 입안에서 사르르 녹아요
37486499,gus****,5.14.목,"직원분들 친절하시고 고기 맛있네요 
처음와봤는데 단골 될것같아요 ! 고기집 맛집 찜!"
37486499,규야임요,5.15.금,친구가 맛집이라고해서 기대하면서 찾아왔는데용 안왔으면 엄청 후회했을것같아요! 그만큼 맛도좋고 양도 푸짐해서 더마음에 들어요
37486499,우둥둥둥이,5.15.금,"음식들이 입맛에도 너무잘맞고 사장님과 직원분들이 너무 친절하게 신경써주셔서 감사했어요!
맛있게 먹었으니깐 또방문하려구용!"
37486499,대포8996,5.14.목,"오랜만에 갔었는데 고기를 너무 잘 구워주시고
찌개가 너무 맛있어서 계속 찌개와 고기를
먹었어요!! 너무 맛있게 먹었고여
다음에 또 올 거 같아요 🐷👍👍"
37486499,hyu****,5.12.화,이렇게 질 좋은 고기를 맛있는 고기를 !! 이 가격에 먹을 수 있다니 !!! 단골 될 것같아요 !! 맛있어요
37486499,hyun****,5.12.화,얼마전에 먹고 맛있어서 지인이랑 재방문 했습니다 ! 역시나 맛있네요~ 오늘도 잘 먹었어요
37486499,jy0****,5.9.토,"육즙팡팡
너무 멋잇어
마무리 김치전골까쥐"
37486499,잼잼498,5.9.토,고기하면 하대포! 하대포하면 고기! 맛좋고 육즙 팡팡 터지는 ㅜㅜ 너무 맛있게 잘 먹었습니다
37486499,kjp****,5.9.토,"고기 신선도와 맛이 최상! 친절도도 최고! 
아주 맛있게 잘 먹었어요"
37486499,랑뽕이랑,5.8.금,회사 근처에서 회식할 때마다 늘 비슷한 곳만 갔는데 이번엔 새로운 곳을 픽!!! 육즙이 엄청 살아있고 고기도 편하게 먹었습니다요. 회식인데도 다들 조용히 고기만 먹고 있었던ㅋㅋ 진짜마싯서요~~
37486499,하입뽀이는나얌,5.8.금,생각보다 너무 괜찮아서 오래 앉아 있었어요ㅎㅎ 고기 식감이 쫀득해서 술이 계속 들어감…🥹 매장도 시끌시끌한 포차 느낌 아니라서 대화하기 편했고 직원분들도 친절했어요 굿굿 ♡♡♡
37486499,s유댕,5.9.토,정말맛있어요! 꼭가보셨으면 좋겠어요~ 직원분들이 직접 고기도 다구워주셔서 정말 맛있는 타이밍에 먹을수 있어요~!
37486499,jlyu****,5.9.토,삼겹살이 육즙이 살아있어서 정말 맛있네요. 친구랑 함께 방문했는데 맛도 서비스도 전체적으로 대만족 하고 왔어요. 다음에 또 먹으러 올께요^^
37486499,lkb****,6.10.수,강남역에서 친구들과 모임하다가 우연히 오게 되었습니다. 정말 고기를 좋아하는데요. 고기 질도 너무 좋았고 반찬 종류도 계속 리필해서 먹을 수 있어서 좋았어요!!! 먹다보니 셋이서 5인분은 먹은 것 같아요ㅋㅋ
37486499,00000054211,6.10.수,"일반 삼겹살과 맛이 다르네요. 숙성이라 그런지 깊은 맛 자체가 달라요. 고기 잡내도 하나도 없고 양도 적량 주셨어요
더웠는데 시원한 에어컨 밑에서 삼겹살 맛있게 먹었습니다"
37486499,써쏘씨,6.9.화,돼지고기가 넘 땡겨서 남편이랑 같이 방문했는데 고기가 너무 맛있어요! 촉촉 야들하니 진짜 너무 맛있게 잘 먹었어용 ㅎㅎ
37486499,jon****,6.9.화,가족모임으로 가족들이랑 같이 고기 먹었는데 부모님께서 너무 만족하시네요 ㅎㅎ! 다음번에는 친구들하고 또 먹으러 올게요!
37486499,kjp****,6.6.토,"지인들이랑 재방문했습니다 !
재방문 할 정도로 맛있고 친절하고 좋았던 곳입니다!"
37486499,gus****,6.6.토,고기 맛있어서 또 왔습니다 ! 신선한 고기라 아주 육즙 팡팡!! 맛있습니다
37486499,유니유니하니,6.5.금,숙성통목살 먹고 정말 놀랐습니다. 고기 육질이 부드럽고 육즙이 풍부해서 한입 먹는 순간 차원이 다르다는 말이 절로 나오더라고요. 고기 맛 제대로 느끼고 싶다면 강력 추천드립니다! 👍🥩
37486499,wndu****,6.5.금,숙성삼겹살 한 점 먹자마자 왜 맛집인지 바로 이해됨🔥 육즙 팡팡 터지고 고소함까지 제대로라 술도 밥도 순삭! 다음에 또 생각날 맛👍
37486499,dlc****,6.4.목,"고기 질이 진짜 좋았고
두께도 두꺼워서 육즙이 확실하게 느껴졌어요. 
서비스로 된장찌개도 나오고 직원분이 직접 구워주셔서 너무 편했어요.

개인적으로 후식 김치전골 완전 강추예요. 
푹 익은 김치에 라면사리 조합이라 진짜 레전드에요."
37486499,메메여용,6.3.수,"육즙이 아주 팡팡 터지구요,, 고기가 두툼한게 맛있어요 ㅎㅎ회식하기도 좋을거 같아요!!"
37486499,he****,6.3.수,"고기 너무 맛있습니당 ,, 퀄리티가 남다르더라구요 ㅎㅎㅎ 사이드메뉴도 맛나서 만족스러웠어용!!"
37486499,넬로피,6.2.화,친구들이랑 퇴근하고 방문했는데 고기 퀄리티가 너무 좋네요 💗 직접 고기 구워주시니까 더 맛있고 육즙을 싹 머금고있어서 만족스럽습니다!! 강남역 고깃집 찾으시면 무조건 반갑다 하대포로 가세요!!
37486499,해달별바다구름,6.2.화,숙성고기라서 식감도 최고...!! 강남역 근처 맛집인데 진짜 사람많고 인기많은덴 이유가 있네요ㅠㅠ 직접 구워주셔서 편하게 친구랑 잘 목고갑니다~~~
37486499,snem321,5.31.일,"몇 달 전에 방문했을 때 만족도가 높아서 오랜만에 다시 들렀어요. 반갑다 하대포는 재방문해도 맛이 그대로라 더 좋네요. 고기가 신선하고 육즙이 풍부해서 한 점 먹을 때마다 만족감이 느껴졌습니다.
이번에도 배부르게 먹고 나왔는데 함께 간 친구도 맛집 찾았다며 좋아하더라고요. 괜히 다시 찾은 게 아니라는 생각이 들었고, 앞으로도 종종 방문할 예정입니다"
37486499,ggamjiangel,5.31.일,"예전에 지인 추천으로 처음 방문했다가 만족해서 이번에 다시 찾아왔어요. 반갑다 하대포는 재방문할수록 더 마음에 드는 곳인 것 같아요. 고기 상태가 좋고 잡내 없이 깔끔해서 부담 없이 즐기기 좋았습니다.
이번에는 퇴근 후 방문했는데 하루 피로가 풀릴 정도로 맛있게 먹고 왔네요. 직원분들도 친절하시고 매장도 쾌적해서 앞으로도 종종 찾게 될 것 같습니다"
37486499,제임스3384,5.30.토,고기 맛있네예
37486499,ELDYDYELDYD,5.29.금,와 목살.. 이렇게 부드러운 곳 첨봅니다만..; 고기도고긴데 여기 된장찌개 무조건 먹어야 합니다 칼칼한 맛이 느끼할 때쯤 정확하게 잡아주어서 평소보다 더 먹은듯ㅋ 다이어트는 낼부터^^; 맛있어용!!💕
37486499,대한민국47,5.29.금,숙성 삼겹살 먹었는데 쫀득함 장난 아닙니다 굿굿! 직원분께서도 알맞은 타이밍에 구워주시니까 너무 좋아욤! 덕분에 더 맛있게 잘 먹었어요 앞으로 고기집은 여기입니다ㅋㅋ!
37486499,위플위플,5.28.목,"고기 구워주는 집이라 회식하러 오기 짱 좋음👍🏻
누구나 편하게 먹을 수 있어요ㅎㅎ
부위도 다양해서 골라 먹는 재미도 있고
스지된장전골로 입가심까지 완벽했음요."
37486499,kim****,5.28.목,
37486499,tops****,5.28.목,룸 공간이 따로 있어서 조용하게 식사하기 좋았고 분위기도 편안했어요~ 고기 퀄리티도 만족스러웠는데 특히 한입 먹을 때마다 맛이 좋아서 젓가락이 바빴네요ㅎㅎ직원분들도 세심하게 챙겨주셔서 기분 좋게 시간 보내고 왔어요 😊
37486499,gus****,5.27.수,여기서 먹는 고기는 신선 그 자체라 육즙도 가득이고 제가 딱 좋아하는 맛입니다 ! 부드러워서 좋아요
37486499,풍풍77,5.27.수,"질 좋은 고기를 좋은 가격에 먹을 수 있는 곳!
지인들과 자주 오게 되네요!"
37486499,mama****,5.22.금,고기 맛집 인정!! 강남역 고기 여기로오세요 !! 무조건이요 여기 추천합니다 !! 고기는 여기로~
37486499,hyu****,5.22.금,신선한 고기 맛있어요 아주! 재 방문 할 정도로 생각나는 맛있는 고기 파는 곳이네요!! 맛있습니다
37486499,lik****,5.25.월,여기 맛집이라고 추천받아서 갔다왔는데 고기 정말 너무 맛잇네요! 육즙도 가득하고 식감은 살아있어서 너무 좋았어요 다음에도 오려구요ㅎㅎ
37486499,gae****,5.25.월,친구들이랑 갔는데 직접 고기를 구워주셔서 편하게 얘기하면서 먹었어요ㅎㅎ 고기 질도 너무 좋고 직원분들도 친절하셔서 기분좋게 먹었네요 대만족입니다👍🏻
37486499,쿄쿙쿄리쿙쿙산쏙,5.20.수,요즘 외식 물가 부담돼서 실패 없는 곳만 가게 되는데 반갑다 하대포는 진짜 만족했어요. 처음엔 적당히 먹자 했는데 통삼겹 한입 먹고 바로 추가 주문했네요ㅋㅋ 고기 두께감도 좋고 잡내 없이 깔끔해서 계속 들어가는 맛… 같이 나온 반찬 조합도 괜찮아서 질리지 않아서 좋았네여!!
37486499,지유대뱛,5.20.수,아빠 생신이라 어디 갈지 고민하다가 반갑다 하대포 처음 가봤는데 가족들 반응이 너무 좋았어요. 특히 아빠가 고기 굉장히 까다롭게 드시는 편인데 여기 숙성고기는 식감 좋다고 계속 드시더라구요 고기도 직원분이 구워주셔서 굿굿 .
37486499,han****,5.20.수,와~ 여기 목살 찐입니다.. 어딜가든 늘 퍽퍽한 느낌 때문에 목살은 잘 안먹었는데.. 여기 목살은 그냥 먹어도 부드럽지만 밑반찬이랑 먹으면 그냥 끝장납니다ㅋㅋ 담번엔 꽃살도 좀 먹어볼까 생각중입니다ㅋㅋ
37486499,맛있는음식이젤조아,5.20.수,고기도 직접 구워주시니까 넘나 편하게 먹었어용~ 된장이랑 같이 먹으니 느끼할 틈이 없는듯! 숯불향 제대로라서 ㅠㅠ 이제부터 고기는 여기에서만 먹을듯 싶네용ㅎㅎ!
37486499,jin****,5.17.일,"황제살이랑 가로막살 먹어봤는데 고기 퀄리티 진짜 좋았어요!! 이렇게 맛있는 고기는 처음인듯싶어요 ㅎㅎ
육즙도 살아있고 부드러워서 먹기 좋았고 된장찌개까지 맛있어서 술 한잔하기 딱 좋더라구요 강남역 회식 장소 찾는다면 다시 방문하고 싶은 곳이에요👍"
37486499,pul****,5.17.일,친구들이랑 저녁에 방문했는데 매장이 넓어서 모임하기 편해요~!특수모둠으로 주문했는데 부위마다 식감 다 달라서 먹는 재미 있더라구요:) 직원분이 직접 구워주셔서 편하게 대화하면서 식사했어요 자주올게요!
37486499,여행러버2222,5.15.금,"식당이 청결해서 아이랑 가기 좋아요 
환기도 잘 되고 고기도 맛있네요
삼겹살은 안 먹는 아이인데 여기서는 소금에 살짝 찍어주니 맛있다고 잘 먹네요>_< 
앞으로 우리가족 외식은 반갑다하대포만 올듯요^^"
37486499,간호이팅,5.15.금,"친구들이랑 여행와서 첫날은 고기로! ㅋㅋㅋ 
숙소근처 맛집찾아온건데 여기 찐맛집 인정~~ 후기보고 왔는데 삼겹살 완전 두툼하고 육즙 미쳤어용 ㅠㅠ담에 놀러오면 또 와야쥐 ㅎㅎ"
37486499,다니에르l,5.13.수,지인 맛집으로 고기가 정말 맛있어서 자주오게 되는 #강남역회식 역삼동고기집  반갑다 하대포는 고기가 정말 숙성이 좋아 맛이 좋고 그릴링 서비스로 고기를 제대로 구워주시니 먹기만 하면 되는 회식장소로 인기가 좋은 강남역맛집입니다!! 매우 강력 추천드려요^^💖💯🙆‍♀️☝️✌️💝🙆‍♂️🫰😍🥰😃🤗👍☺️💕😀💗😘👌💘🙏😋🤩🥳
37486499,mama****,5.14.목,고기 맛집 인정! 신선한 고기라서 그런지 고기 육즙이 팡팡하네요! 입안에서 사르르 녹아요
37486499,gus****,5.14.목,"직원분들 친절하시고 고기 맛있네요 
처음와봤는데 단골 될것같아요 ! 고기집 맛집 찜!"
37486499,규야임요,5.15.금,친구가 맛집이라고해서 기대하면서 찾아왔는데용 안왔으면 엄청 후회했을것같아요! 그만큼 맛도좋고 양도 푸짐해서 더마음에 들어요
37486499,우둥둥둥이,5.15.금,"음식들이 입맛에도 너무잘맞고 사장님과 직원분들이 너무 친절하게 신경써주셔서 감사했어요!
맛있게 먹었으니깐 또방문하려구용!"
37486499,대포8996,5.14.목,"오랜만에 갔었는데 고기를 너무 잘 구워주시고
찌개가 너무 맛있어서 계속 찌개와 고기를
먹었어요!! 너무 맛있게 먹었고여
다음에 또 올 거 같아요 🐷👍👍"
37486499,hyu****,5.12.화,이렇게 질 좋은 고기를 맛있는 고기를 !! 이 가격에 먹을 수 있다니 !!! 단골 될 것같아요 !! 맛있어요
37486499,hyun****,5.12.화,얼마전에 먹고 맛있어서 지인이랑 재방문 했습니다 ! 역시나 맛있네요~ 오늘도 잘 먹었어요
37486499,jy0****,5.9.토,"육즙팡팡
너무 멋잇어
마무리 김치전골까쥐"
37486499,잼잼498,5.9.토,고기하면 하대포! 하대포하면 고기! 맛좋고 육즙 팡팡 터지는 ㅜㅜ 너무 맛있게 잘 먹었습니다
37486499,kjp****,5.9.토,"고기 신선도와 맛이 최상! 친절도도 최고! 
아주 맛있게 잘 먹었어요"
37486499,랑뽕이랑,5.8.금,회사 근처에서 회식할 때마다 늘 비슷한 곳만 갔는데 이번엔 새로운 곳을 픽!!! 육즙이 엄청 살아있고 고기도 편하게 먹었습니다요. 회식인데도 다들 조용히 고기만 먹고 있었던ㅋㅋ 진짜마싯서요~~
37486499,하입뽀이는나얌,5.8.금,생각보다 너무 괜찮아서 오래 앉아 있었어요ㅎㅎ 고기 식감이 쫀득해서 술이 계속 들어감…🥹 매장도 시끌시끌한 포차 느낌 아니라서 대화하기 편했고 직원분들도 친절했어요 굿굿 ♡♡♡
37486499,s유댕,5.9.토,정말맛있어요! 꼭가보셨으면 좋겠어요~ 직원분들이 직접 고기도 다구워주셔서 정말 맛있는 타이밍에 먹을수 있어요~!
37486499,jlyu****,5.9.토,삼겹살이 육즙이 살아있어서 정말 맛있네요. 친구랑 함께 방문했는데 맛도 서비스도 전체적으로 대만족 하고 왔어요. 다음에 또 먹으러 올께요^^
37486499,lkb****,6.10.수,강남역에서 친구들과 모임하다가 우연히 오게 되었습니다. 정말 고기를 좋아하는데요. 고기 질도 너무 좋았고 반찬 종류도 계속 리필해서 먹을 수 있어서 좋았어요!!! 먹다보니 셋이서 5인분은 먹은 것 같아요ㅋㅋ
