식당ID,작성자,작성일,리뷰내용
1134719233,레고레고 고고,24.3.1.금,"평소 퇴근 후 종종 고기가 땡길 때 방문하는 곳이예요~ 공휴일을 맞아 엄마와 데이트 겸 고기 사드리러 기분 좋게 갔는데, 평소 대비 분위기와 맛 모두 너무 달랐네요.
 
1. 사장님께서 알바생 훈육을 바로 옆에서 하셔서 먹는데 눈치 보였습니다. 

시작한지 얼마 안 되신 분인 것 같은데, 미숙하다 싶었으면 사전에 교육을 하시든가 안 보이는 곳에서 하셨으면 좋았을 것을.. 바로 보이는데 뒤만 돌아서 뭐라 하시더라고요.

2. 주문한 공기밥이 차가워서 다른 걸로 바꿔달라고 했는데, 역시나 식어있었습니다. 쌈 상태도 안 좋았고요.

전체적인 분위기 자체가 축쳐져 있어서 그런지 평소에 먹던 그 맛이 아니였습니다. 괜히 엄마한테도 미안했고요.

방문하실 거면 공휴일이나 주말이 아닌, 평일에 가실 것을 추천드립니다.
"
1134719233,구루비22,24.3.10.일,굿
1134719233,노랑이집,24.2.25.일,"구워줘서 너무 좋고 삼겹살보단 목살이 맛있어요
콩나물은 뭐야 미쳣어 너무 맛잇어요"
1134719233,숨니33,24.2.23.금,존맛탱!!!!!!드뎌 자리나서 가봤는데 참숯향 나면서 맛있어요 ㅠㅠ목살추천..고기는 덜 익혀야 맛있습니다 목살짱짱짱
1134719233,봉팔형부,24.3.6.수,
1134719233,쟈스민48,24.1.27.토,
1134719233,jwonny,24.2.7.수,
1134719233,맛있는건정말참을수없어누구라도맛을보면1,24.2.8.목,무난한 삼겹살집. 두꺼운 근고기를 구워주는 집. 고기질도 나쁘지 않고 무난무난히 좋다. 잘하는 집들이 많아서 그렇게 차별화 되진 않지만 이정도면 실패하지 않는 픽. 전투라면이 있어서 궁금했는디 반합라면에 반했다.
1134719233,티코미,24.1.26.금,굿
1134719233,온화한삶19,24.1.13.토,
1134719233,seo****,24.2.7.수,굿
1134719233,ska****,23.12.23.토,
1134719233,dyk5004,23.11.10.금,"지난번 지인들과 땅코에서 목살먹고 나서
너무 맛있어서 재방문했습니다
이번엔 대표메뉴인 삼겹살주문!
역시 땅코였어요
육즙이 살아있고 고기도 신선해서
폭풍흡입으로 먹은것같아요
항상 맛있게 구워주셔서 지인과 편하게 식사할수있었습니다.
삼겹살만 먹기에 아쉬워서 갈매기살을 추가했는데
그것또한 맛있더라구요.
배가불러 더이상 못먹은게 아쉬웠습니다.
계란찜과 곁들여먹었구요
물냉면으로 마무리하였습니다.
목살먹으러 다시 방문하려고합니다
그때는 라면도 같이 먹을거에요^^
"
1134719233,4848763,23.11.10.금,"두번째 방문이에요.
매장도 깔끔하고 직접 친절하게 고기를 구워주시니 먹기편하고 좋아요.
고기질도 좋은것같아 만족스럽네요.
배불러서 라면은 못먹었는데  집에오니 아쉽네요.ㅜㅜ
사장님 직원분들도 친절하셔서 다음번에도 방문예정입니다. 
"
1134719233,유피테르마,23.11.6.월,"왕십리 땅코참숯구이가 너무 맛있어서 들렸는데 선릉점은 최악이네요. 
일단 외국인 서빙분들이 계시고 굉장히 불친절합니다.
대답 안하는건 둘째치고, 집게를 떨어뜨리고 다리를 맞췄는데 사과하나없이 떨이진 집게를 들고 휙 가버립니다.
여기서 제일 충격적이었던건 바닥에 떨어진 집게였고, 심지어 제 신발에 맞아서 더러워진 상태였는데 주방쪽으로 가더니 그냥 티슈로 슥슥 닦고 그대로 쓰려고 하더라구요.
충격받아서 집게 새걸로 바꿔주세요 했더니 아, 네 이러면서 씩 웃으면서 가더군요.. 정말 그냥 사이코들 모아놓은건지.. 제 돈주고 이런 최악의 서비스를 받을바에 그냥 안가고 마렵니다.

한창 사람 모여있을시간에 사람 없는것도 그렇고 매장 별점 리뷰 안보이게 해놓은것도 그렇고 모든 퍼즐이 맞춰지네요. 다시는 안갑니다. 개비추"
1134719233,꺄비,23.10.21.토,"오랫만에 방문했지만 여전히 넘 맛있어서 둘이 고기를 엄청 배터지게 먹고왔네요 ㅎㅎ 우선 맛도 맛있지만 구워주셔서 넘 편하구요~사이드 메뉴도,반찬도 전부 넘 맛있어요!! 고기를 마니먹느라 냉면이나 라면을 못먹은게 아쉬웠어요ㅋㅋ"
1134719233,ami****,23.9.9.토,"맛 좋은 고기를 먹고 싶을때면 가는 땅코~
고기랑 최상의 콜라보 콩나물!
입가심으로 시킨 냉면이 남은 고기랑 최고의 궁합이 아닌가 싶다!

변함없는 고기를 맛 볼 수 있어서 찾는 땅코!
선선해짐 자주 방문할듯 하다 ㅋㅋㅋㅋ"
1134719233,짜빠구리구리구리,23.9.4.월,보통임
1134719233,진리는나의빛00,23.9.13.수,역시 목살 맛집이에요.   
1134719233,gwa****,23.8.1.화,"고기질이 좋구요,
맛은 훌륭하구요,
직접 구워주시니 편하게 먹기만
하면 되는 집입니다,
음식도 분위기도  깔끔합니다"
1134719233,sm400,23.8.20.일,
1134719233,ha1015,23.7.23.일,너무 맛있어요! 생각나서 수원에서 왔는데 그때보다 더 맛있는거 같아요! 사장님도 넘 친절하시구! 다음에 또 맛있는 고기 먹으러 올께요!
1134719233,아아아350,23.7.20.목,굿
1134719233,바다6112,23.7.15.토,양도 많은 집 선릉에 이런곳이 있네요
1134719233,으스으74,23.6.22.목,종업원들이 맛있게 구워줍니다. 
